,occupation,trait,direct_correlation,indirect_correlation,same_correlation
19569,policeman,loyal,0.5880659518493846,0.15177185194762324,True
19570,policeman,upright,-0.08794815085690558,0.21298832332147236,False
19571,policeman,preoccupied,0.5962577159710658,0.1583896879719839,True
19572,policeman,brilliant,0.15688014792063518,0.12794870837864888,True
19573,policeman,sweet,-0.9892323487333408,-0.4721167953485707,True
19574,policeman,sarcastic,0.7236971799334336,0.0650642364609528,True
19575,policeman,aggressive,0.87801630794513,0.41334366530201655,True
19576,policeman,relaxed,0.8396025106621439,0.1632634423336148,True
19577,policeman,muscular,-0.4912181196956346,0.03340325402902849,False
19578,policeman,polished,-0.9455938274010868,-0.10316714870518763,True
19579,policeman,faithful,0.2532124187452706,0.40715359697205306,True
19580,policeman,energetic,-0.035564869946867674,0.32208412994518065,False
19581,policeman,grim,1.693045148727261,0.3583026572977986,True
19582,policeman,negative,-1.1630173203022078,0.39389534772288265,False
19583,policeman,mature,-0.5927236798548522,0.15117797269125527,False
19584,politician,destructive,0.20034121582404305,0.27280331695684584,True
19585,politician,ambitious,1.7641998399307368,0.4391214669839725,True
19586,politician,knowledge,-1.0150803043534828,-0.007962107963392256,True
19587,politician,neutral,0.6661143329939277,0.24688976865863815,True
19588,politician,possessive,-0.5831715438085158,-0.0011095268275616026,True
19589,politician,demanding,0.14992877083883202,-0.08837575652772453,False
19590,politician,tall,-0.5804423835754091,-0.16231857314895684,True
19591,politician,thorough,0.25660551674069376,0.06852940839617952,True
19592,politician,ripped,-1.2143122890076137,-0.16517287378615847,True
19593,politician,flexible,-0.6491728646381416,0.05402488952319078,False
19594,politician,emotional,-0.8062745262801136,0.2153392477475219,False
19595,politician,slender,-0.9338013657316762,-0.2696877523765103,True
19596,politician,blunt,-0.023488960321266805,-0.09829480987694486,True
19597,politician,bizarre,-0.3660353554213061,0.15247495287659255,False
19598,politician,frightening,-0.2040693640072664,0.11505980412500705,False
19599,politician,petty,0.6879493749000112,0.16073779127555507,True
19600,politician,miserable,-0.6445222222628441,-0.017458883676124068,True
19601,politician,honest,1.128352664279224,0.2423153502466679,True
19602,politician,playful,-1.8700965218280672,-0.2757165260164501,True
19603,politician,scholarly,-0.0250600821665225,0.3324337901160577,False
19604,politician,erratic,0.08339927825829994,0.1734620584415448,True
19605,politician,mechanical,-1.3618158093593689,0.35282800335079106,False
19606,politician,brutal,0.4017712237136359,0.0028373044646762954,True
19607,politician,caring,-0.3520671753042538,-0.2183941624629883,True
19608,politician,leader,1.6283321613720652,0.39876601486871055,True
19609,politician,narrow,-1.0251138213574542,-0.0260613099131648,True
19610,politician,obvious,0.06041645587277671,-0.1777060052403065,False
19611,politician,exciting,0.271359673236516,-0.10038073754771283,False
19612,politician,delicate,-1.0645335254488837,-0.21124118465990416,True
19613,politician,confident,0.9463656071885624,0.3275854156362585,True
19614,politician,pure,-1.4959812821962186,-0.18944296318348974,True
19615,politician,colorful,0.5025670407885511,-0.02078703438215279,False
19616,politician,understanding,-0.27501507829255994,0.04032521505997883,False
19617,politician,impressive,1.2053936319070395,0.07577049578598101,True
19618,politician,solid,-0.7929463520878053,-0.23242679271568595,True
19619,politician,progressive,1.7549879826098531,0.3241080544575498,True
19620,politician,fiery,0.7274338963192752,-0.3435009500780857,False
19621,politician,athletic,-0.7225860556987675,0.19350359198689346,False
19622,politician,unstable,0.16567065846293322,0.3018269777603436,True
19623,politician,ridiculous,0.7567803560203463,-0.23813301135555814,False
19624,politician,solitary,-1.5704998724357926,0.3926702801545013,False
19625,politician,regimental,-0.8990353299198041,0.3431383567554104,False
19626,politician,profound,-0.3883640590169759,0.060695263089810936,False
19627,politician,fit,-0.03741063441603095,0.2917013043104519,False
19628,politician,reflective,-0.4605311042937653,0.36134573789423896,False
19629,politician,critical,0.7404872367656966,0.2510690767063867,True
19630,politician,efficient,0.87625078660205,0.3409548562996049,True
19631,politician,impatient,-0.09584678887015227,0.2855482525389914,False
19632,politician,invisible,-0.8431367278708739,0.1444650611285441,False
19633,politician,complex,0.08606940120677338,0.10079468155068973,True
19634,politician,attractive,0.41845610384992654,0.2785532957224177,True
19635,politician,friendly,0.336877609831939,0.20424823204150566,True
19636,politician,soft,-0.39298072893775066,-0.3617697699116042,True
19637,politician,modern,0.303472075683966,0.14776519358451648,True
19638,politician,dull,0.09936517852764652,0.1071935849271833,True
19639,politician,subjective,-1.0770833951972705,0.07663285947002688,False
19640,politician,towering,-1.2499392394310458,-0.16141666689797868,True
19641,politician,rigid,-0.3400998810867883,0.00036512554406756135,False
19642,politician,passionate,0.44426256437218303,0.20315581925206408,True
19643,politician,constant,-0.9335536416275688,-0.001184300216674524,True
19644,politician,weak,0.16246133493210302,0.09852453037231887,True
19645,politician,religious,0.5765648773044693,0.28792547065055696,True
19646,politician,innovative,0.6115836269803989,0.41746154068365415,True
19647,politician,daring,0.008126812506989153,-0.21767317503975814,False
19648,politician,tiny,-2.1347615748741933,-0.41184596637873017,True
19649,politician,slow,-0.4554174046684185,0.024450617753422613,False
19650,politician,proud,0.2409255041368092,0.1193818698906902,True
19651,politician,vague,-0.15365524656742205,-0.09177177371444596,True
19652,politician,sage,0.6677328814205786,-0.06334775469452261,False
19653,politician,fat,0.3753414586786352,0.002125435170092144,True
19654,politician,desperate,0.22181833952863006,0.07265768363910985,True
19655,politician,skinny,-0.7137301617139248,-0.2407265074807513,True
19656,politician,experimental,-0.9992490154241076,0.1595739301685416,False
19657,politician,protective,-0.6154063339168976,-0.1251522480965997,True
19658,politician,casual,-0.09954045264219576,-0.01383856474259469,True
19659,politician,physical,-1.5193446018025067,0.03079507104174065,False
19660,politician,educated,0.8936489058250178,0.4246574699553035,True
19661,politician,warm,-1.6180450472420418,-0.2523744165328092,True
19662,politician,patriotic,1.8966492752211903,0.4346661221724105,True
19663,politician,popular,1.6094544216523765,0.3795124619844828,True
19664,politician,open,-0.1636524724183833,-0.03623058131154557,True
19665,politician,ordinary,0.09261670215804678,0.3151280759470133,True
19666,politician,outspoken,1.4109605235421008,0.24608478965155714,True
19667,politician,hurried,0.04175618792056692,0.07745367926839765,True
19668,politician,artificial,-0.4251702861228544,0.11455219822316508,False
19669,politician,determined,0.17070578844211118,-0.056272926336591984,False
19670,politician,moderate,1.678745086441891,0.3370975184876515,True
19671,politician,intelligent,0.7943728624604122,0.3919421466484022,True
19672,politician,driving,-0.8248709421720866,0.10362034445287452,False
19673,politician,generous,0.5738161322591775,0.19975670462263204,True
19674,politician,clever,0.401664888561385,0.1933108942828478,True
19675,politician,intense,-0.061712241449744624,-0.202431676054456,True
19676,politician,messy,-0.5789393712010154,-0.05743665688306996,True
19677,politician,vulnerable,0.0007752705574625699,0.13881564138331487,True
19678,politician,difficult,0.03016275259371632,0.2017644149523384,True
19679,politician,fixed,-0.8340422312898407,0.2460474537779355,False
19680,politician,questioning,-1.0086445420026866,0.2601115135690689,False
19681,politician,complaining,-0.4284533263296728,0.16534033565181686,False
19682,politician,fair,0.37622728900965,-0.023574133824083847,False
19683,politician,hesitant,0.0677251738036829,0.08563617025551483,True
19684,politician,reactive,0.3333383791112693,0.3121673994168497,True
19685,politician,extreme,0.4179495293696416,0.050571337191600584,True
19686,politician,stable,-0.29901729985594666,0.299885109359708,False
19687,politician,genuine,0.4210868807251058,0.216150711164808,True
19688,politician,steady,-0.7394463488231218,0.021284081782631862,False
19689,politician,rational,0.10146073262055882,0.4043408068938956,True
19690,politician,calculating,0.5528789820765615,0.28056383680675523,True
19691,politician,foolish,1.1189935818531804,0.20473481053639672,True
19692,politician,busy,0.24237410649578076,0.09481704479319217,True
19693,politician,selfish,-0.05549135500138417,0.05617555385685996,False
19694,politician,retiring,0.7218749487827514,0.4335953420715176,True
19695,politician,insulting,1.1944800684558745,0.4281855656473704,True
19696,politician,winning,0.12805452840165374,0.023984387666283843,True
19697,politician,practical,0.2260109494696109,0.08446034986419312,True
19698,politician,solemn,-0.9869201603270688,0.13801007911344124,False
19699,politician,reliable,0.40665063155166176,0.05047716625424081,True
19700,politician,firm,-0.5319410095983196,0.12453386937581927,False
19701,politician,cerebral,0.3908320211393562,0.3896211807291765,True
19702,politician,greedy,1.5024319247279352,0.2357958998675779,True
19703,politician,enthusiastic,0.6673804574201584,0.34383412609591285,True
19704,politician,abrupt,-0.6482595484602669,0.004389001189525579,False
19705,politician,tough,0.6676183092405223,-0.1152419737515192,False
19706,politician,arrogant,1.3370443170660384,0.2842677518582869,True
19707,politician,competitive,0.6365012129914818,0.19766333362531255,True
19708,politician,angry,-0.2549675756372365,0.3054408019513311,False
19709,politician,surprising,-0.4387750833592979,-0.15824296907111532,True
19710,politician,confused,-0.7546229513470932,-0.10577309584397952,True
19711,politician,precise,-0.44825001581030216,0.022385896114335047,False
19712,politician,charming,0.5286844558814612,0.2653398116657704,True
19713,politician,odd,-0.7306505398052489,0.10590548763274554,False
19714,politician,optimistic,0.7034452837429771,0.378184715064514,True
19715,politician,dominating,0.8910462579211125,0.3664112337839493,True
19716,politician,tense,-0.5943888645930557,-0.13770519912214949,True
19717,politician,challenging,0.4076196897367104,-0.0955239901855996,False
19718,politician,ignorant,0.8397632642981974,0.3306902244492543,True
19719,politician,slim,0.574827186114109,0.007153762926955822,True
19720,politician,responsible,0.14797643418111572,0.3948898109220657,True
19721,politician,sensual,-0.8582923249895812,-0.10462573546705684,True
19722,politician,objective,0.3932945986679172,0.3023802985002044,True
19723,politician,active,0.5019378227946883,0.3646919712581695,True
19724,politician,sophisticated,0.8056337943317545,0.13736675914564106,True
19725,politician,false,-1.4083113354605348,0.1656501074308345,False
19726,politician,elegant,0.3504470301286337,-0.06112322910529733,False
19727,politician,fearful,-0.11969504272420466,0.21824964086748197,False
19728,politician,crazy,0.037474587630614835,-0.1901728839158542,False
19729,politician,directed,-0.9719147226855716,0.41549649517885,False
19730,politician,simple,-0.5724422078334659,-0.05240325418490865,True
19731,politician,stern,0.3713998411056377,0.2894457928667814,True
19732,politician,spontaneous,-0.7777813632512803,0.1370674689888933,False
19733,politician,logical,0.05306193803491645,0.22506231013700165,True
19734,politician,naive,0.7144522215652128,0.17974432621169076,True
19735,politician,dependent,-0.6809175317532773,0.1038674801153214,False
19736,politician,romantic,-0.15049038228850828,0.3087738903962579,False
19737,politician,ruined,-0.2664186643439101,0.16681818490016878,False
19738,politician,systematic,-0.3849068720377405,0.1969941218897284,False
19739,politician,sly,-0.15147859304245415,0.04336241546031176,False
19740,politician,heroic,0.6781298218220289,0.4155852752111579,True
19741,politician,extraordinary,0.025429109142340662,0.05111476534863171,True
19742,politician,anxious,-0.6107108027925171,0.03380933791232822,False
19743,politician,disturbing,0.18557486914691068,0.042247679193148965,True
19744,politician,smooth,-0.9798246810080332,0.054449639561097926,False
19745,politician,restrained,-0.4955327946277617,0.4267096247305565,False
19746,politician,unpredictable,-0.2214234713220848,-0.0966010368842082,True
19747,politician,conservative,2.1860585309748704,0.3513276267606106,True
19748,politician,quiet,-1.019783462426284,-0.3374556833780495,True
19749,politician,sympathetic,1.194590344045286,0.18794289174513784,True
19750,politician,clumsy,-0.9734184974331556,0.15670333670177855,False
19751,politician,dramatic,0.0022232880875096093,-0.3071005736560429,False
19752,politician,youthful,0.21764760526868196,0.3578503540515921,True
19753,politician,accessible,0.44324480871908256,0.2607725622775008,True
19754,politician,humble,0.2832791042448789,0.27732361603338185,True
19755,politician,honorable,0.5763058374540196,0.19771273628692354,True
19756,politician,cooperative,-0.7121102894397606,0.40414563983969937,False
19757,politician,trim,-0.8385367563283365,-0.03207164086624659,True
19758,politician,focused,-0.3633946972158016,-0.24913781396160464,True
19759,politician,sensitive,0.10387301270306007,0.07707740192346291,True
19760,politician,sporting,0.3588996359438414,0.09547226797029656,True
19761,politician,predictable,0.13228269843474527,-0.15888571238027088,False
19762,politician,stupid,0.7887827648581114,-0.09901449848422096,False
19763,politician,subtle,-0.6852092442523183,-0.0994747349116851,True
19764,politician,tolerant,0.5433365391460634,0.2550497646588448,True
19765,politician,peaceful,-0.3782319507834921,0.039104875770589576,False
19766,politician,conventional,0.20530894101357225,0.3410127260876077,True
19767,politician,curious,-0.9056507533051756,-0.0697707320570451,True
19768,politician,balanced,-0.5360698813527222,-0.1740994133551928,True
19769,politician,healthy,-0.9075803604506846,0.20218910280813412,False
19770,politician,paranoid,0.8152037909838081,0.34063874155804585,True
19771,politician,predatory,0.36558672316739016,0.3154247968876279,True
19772,politician,cold,-0.8598627642802125,-0.21070115342790655,True
19773,politician,decent,0.4833626470524714,-0.1112712538417556,False
19774,politician,short,-1.089957173157147,-0.12381735668941853,True
19775,politician,lazy,-0.14022446281748374,0.3167272597908842,False
19776,politician,organized,0.6505156934569819,0.25031614015634296,True
19777,politician,secure,-0.1438865355789733,0.10914686786790004,False
19778,politician,cute,-0.7628790939283429,-0.3203663401991092,True
19779,politician,lyrical,-0.6304689921316162,0.1311005880563312,False
19780,politician,clean,-0.6970391346800366,-0.09267856196348367,True
19781,politician,skeletal,-1.9151874711983181,0.1222358291905116,False
19782,politician,kind,-0.2952420313519983,0.0099452632738411,False
19783,politician,original,-0.7332448294912995,0.3449334420211963,False
19784,politician,helpful,0.33132287957885065,0.24654552067560365,True
19785,politician,realistic,0.8316110585091739,0.4354946230709845,True
19786,politician,transparent,0.6541928193319351,0.04290457878660479,True
19787,politician,crisp,-1.5663308755831753,-0.14833633396154694,True
19788,politician,superficial,0.6318866604300477,0.06024226511419682,True
19789,politician,amusing,-0.012499008968588668,0.04732275798056755,False
19790,politician,calm,-0.3285616196488878,0.023441369658752882,False
19791,politician,hostile,0.5911124010661015,0.4295376230877526,True
19792,politician,shallow,0.16089051482526484,-0.09232299876347687,False
19793,politician,skeptical,0.9958453520953514,0.12708688224921322,True
19794,politician,dedicated,0.1435173550637281,0.2383360780468904,True
19795,politician,dry,-0.8769659556279298,-0.18150722072895975,True
19796,politician,sexy,-0.14241300486244846,-0.32810667342315003,True
19797,politician,coarse,-0.5262392850978901,0.17757124564457155,False
19798,politician,humorous,-0.02811373560273272,0.3460475633849979,False
19799,politician,confidential,-0.9821347811754771,0.1804792522384618,False
19800,politician,crude,0.170741195502703,0.009415098679347042,True
19801,politician,masculine,-0.5353454704805999,0.16392732230354595,False
19802,politician,mistaken,-0.6740246114724929,0.30367718249987063,False
19803,politician,trusting,-0.7185239142249941,-0.008094807794734912,True
19804,politician,criminal,1.583948053461005,0.44169326652905533,True
19805,politician,orderly,-0.057058328050748765,0.4890835546156983,False
19806,politician,formal,-0.6718612143512416,0.22341159592075546,False
19807,politician,aspiring,0.7731654334660362,0.3710538532997945,True
19808,politician,unreliable,0.08621768920168588,0.3494711015871966,True
19809,politician,strict,0.07774979942258728,0.22674042859583424,True
19810,politician,sharing,-1.149083201724198,-0.2556666411731837,True
19811,politician,private,0.028459334031578506,0.15856469573467807,True
19812,politician,reserved,0.01935115246591149,0.06408059678699263,True
19813,politician,patient,0.02069876813303372,0.1989081379737808,True
19814,politician,irrational,0.19937595003722736,0.36785260358144106,True
19815,politician,neat,-0.8872841449364005,0.00043281866500581605,False
19816,politician,capable,0.956771719454307,0.2229516543622764,True
19817,politician,strong,-0.4327084445247155,-0.2445906033197942,True
19818,politician,independent,0.0673495194584011,0.21417009879160848,True
19819,politician,liberal,2.4120198204785868,0.4010077613771281,True
19820,politician,mystical,-0.7829676343003347,0.06212777232235772,False
19821,politician,arbitrary,0.5184023434259581,0.2600312677372333,True
19822,politician,stiff,-0.10481672538776957,-0.04212573190997895,True
19823,politician,political,2.439795192767224,0.29843468407295465,True
19824,politician,cheerful,-0.14619424392345298,0.15787024941906494,False
19825,politician,sober,-0.6062030810782802,0.3918978298456047,False
19826,politician,stubborn,-0.7483926428924849,-0.2376261169274063,True
19827,politician,earnest,0.8692361764625692,0.1305811825315405,True
19828,politician,creative,-0.33505106393606554,0.3714462281794101,False
19829,politician,gentle,-1.3222792805390646,-0.19831785016794806,True
19830,politician,maternal,-0.3892347871985201,0.17441253885010807,False
19831,politician,modest,0.3919686829321512,0.01600687817586162,True
19832,politician,dynamic,0.13471267311842386,0.2660200514147808,True
19833,politician,serious,0.6082342164789325,-0.016885940894265632,False
19834,politician,wise,0.7489632445849892,0.28027530825175634,True
19835,politician,suspicious,0.5514906114034923,0.3573280760123665,True
19836,politician,decisive,0.8458742012566672,0.3901459399297861,True
19837,politician,cruel,0.07592290207131308,0.19546148906726424,True
19838,politician,passive,-0.02171448450227131,0.337421055493818,False
19839,politician,deep,-1.0932151260702747,-0.12130480095851565,True
19840,politician,alert,-0.9517675755490036,0.021812516223492458,False
19841,politician,loyal,0.4177035400353407,0.17982667339776368,True
19842,politician,upright,0.07906736574115261,0.17781321694223404,True
19843,politician,preoccupied,-0.07268966029519598,0.05458703530236767,False
19844,politician,brilliant,0.6984416904077574,0.1865601267214553,True
19845,politician,sweet,-1.229332875234949,-0.4137804214146904,True
19846,politician,sarcastic,-0.197325276464602,0.06686166468087014,False
19847,politician,aggressive,0.4255643635180637,0.39044696726570705,True
19848,politician,relaxed,-0.23690588030655546,0.12192966501414534,False
19849,politician,muscular,-0.6279656729586099,0.004756788575808134,False
19850,politician,polished,0.13407842635990724,-0.02028168307649356,False
19851,politician,faithful,-0.23345599877284615,0.38429070771645424,False
19852,politician,energetic,-0.040080345585832185,0.3046656007800256,False
19853,politician,grim,-0.10946184408010023,0.29599118969921423,False
19854,politician,negative,-0.2354306238087128,0.40743851820719984,False
19855,politician,mature,-0.08878540215620717,0.2555500143797909,False
19856,postman,destructive,-0.4588296675686698,0.2717008375700321,False
19857,postman,ambitious,0.09930507501027123,0.39755031304200605,True
19858,postman,knowledge,-1.9493445773072844,-0.09552234664124212,True
19859,postman,neutral,-0.3455758547560354,0.299864235630451,False
19860,postman,possessive,0.048618283266150315,0.07473686088774638,True
19861,postman,demanding,0.3455390898652875,-0.23427935449713586,False
19862,postman,tall,0.1969527801790792,-0.08256843884474498,False
19863,postman,thorough,0.4150769488898076,0.18533890288114574,True
19864,postman,ripped,-1.1472407457154452,-0.1068333019719084,True
19865,postman,flexible,-0.7684773431793608,-0.04645889681633838,True
19866,postman,emotional,-0.8184778948441529,0.17099339239370245,False
19867,postman,slender,-0.4182146734338363,-0.504067788898575,True
19868,postman,blunt,0.12069585117500213,-0.111401055320708,False
19869,postman,bizarre,0.7644809739276888,0.19033817804117867,True
19870,postman,frightening,-0.2864206623175976,0.10788441139277803,False
19871,postman,petty,0.6264452434961355,0.16923427380746411,True
19872,postman,miserable,0.03460008470097636,-0.009256922901080787,False
19873,postman,honest,0.1872767223118698,0.3378218669238685,True
19874,postman,playful,-0.4448030395586248,-0.2696222489470976,True
19875,postman,scholarly,-0.3365985632159059,0.4278070972014776,False
19876,postman,erratic,-0.2265060898055693,0.13019928053065008,False
19877,postman,mechanical,0.171578204484736,0.4905686093211735,True
19878,postman,brutal,-0.6192696084586375,-0.02149652210686223,True
19879,postman,caring,-0.5764449974579536,-0.21579663919968228,True
19880,postman,leader,-0.19989365963451736,0.4408203256267045,False
19881,postman,narrow,-0.6035315910190091,-0.06096125308395803,True
19882,postman,obvious,0.15351186210470172,-0.2618748860559474,False
19883,postman,exciting,0.4128496799506043,-0.2041108995857425,False
19884,postman,delicate,-0.5876962701615029,-0.4702616471435178,True
19885,postman,confident,-0.5654559195876836,0.31055905416017826,False
19886,postman,pure,-1.7105799083705588,-0.3733874107277506,True
19887,postman,colorful,0.3739473719002682,-0.04364624990948587,False
19888,postman,understanding,-0.6140088999485712,-0.006871602298066964,True
19889,postman,impressive,0.036063072704261394,0.0953029207777858,True
19890,postman,solid,-1.73312287001482,-0.17648253023828736,True
19891,postman,progressive,0.047593068512945945,0.38931376615406,True
19892,postman,fiery,-1.0259501496206174,-0.5854929802717089,True
19893,postman,athletic,-0.968404722221662,0.2972531715078534,False
19894,postman,unstable,-0.9037613422631754,0.2773055523849641,False
19895,postman,ridiculous,0.8268150667177537,-0.31711327581220283,False
19896,postman,solitary,-0.14440809250701062,0.4325835532086805,False
19897,postman,regimental,0.38021483591831795,0.5457971398074905,True
19898,postman,profound,-0.39862763530620027,0.06325335720722841,False
19899,postman,fit,-0.7885843575915762,0.4050645942164786,False
19900,postman,reflective,-0.5963248236255434,0.5805179036517231,False
19901,postman,critical,0.12019049917650605,0.1050017559137267,True
19902,postman,efficient,0.2017897508894723,0.25100749642703024,True
19903,postman,impatient,0.7641084380577102,0.33917001336395824,True
19904,postman,invisible,0.3241856046807991,0.17607342082444788,True
19905,postman,complex,-0.5249543936558709,-0.0714295058066716,True
19906,postman,attractive,0.4514237043961024,0.21067385258599805,True
19907,postman,friendly,1.0326073204726227,0.3904740412216631,True
19908,postman,soft,-0.7081665731126777,-0.4502995641560607,True
19909,postman,modern,0.5680434922126764,0.14630252157104842,True
19910,postman,dull,0.32963783217354864,0.1951296807833348,True
19911,postman,subjective,-0.900981881561833,-0.041806169452994216,True
19912,postman,towering,-1.1263632733030875,-0.08935182246743907,True
19913,postman,rigid,-0.20885378163296853,0.0635732489924109,False
19914,postman,passionate,-0.7807544089903787,0.04864404647107028,False
19915,postman,constant,-0.1856934051037108,0.015048831608359934,False
19916,postman,weak,-0.7434587484976249,0.0406559090395675,False
19917,postman,religious,0.1513652941672849,0.3201580470730269,True
19918,postman,innovative,-0.20944209183361875,0.4532264442820964,False
19919,postman,daring,-0.3784602435338295,-0.39301333429784296,True
19920,postman,tiny,-0.7500695178010329,-0.5974750755082264,True
19921,postman,slow,0.5240142440126732,0.17397809114128654,True
19922,postman,proud,-0.22774747124425096,0.06966178074080788,False
19923,postman,vague,0.3926957915349143,-0.03454033592567689,False
19924,postman,sage,0.14075820589690066,-0.019792662712738718,False
19925,postman,fat,0.7104151837337196,0.1076808135154256,True
19926,postman,desperate,0.5036383269678976,-0.017422128969522156,False
19927,postman,skinny,0.026651382744679774,-0.2533692894233786,False
19928,postman,experimental,-0.8729428563245648,0.1345828310602275,False
19929,postman,protective,-0.3048232961784649,-0.07848022373156578,True
19930,postman,casual,0.17806808874392682,0.06596125410723692,True
19931,postman,physical,-1.2356497797904344,0.022743555826976715,False
19932,postman,educated,-0.3635660823727441,0.5170473815997012,False
19933,postman,warm,-0.8560665631019998,-0.2566392769191379,True
19934,postman,patriotic,1.1238975806905749,0.5139198467155871,True
19935,postman,popular,0.4573086098072899,0.37607658490815854,True
19936,postman,open,-1.043058713439887,-0.022603561355727983,True
19937,postman,ordinary,0.2709285271830519,0.3901376581819989,True
19938,postman,outspoken,-0.500996335485085,0.05820796562482164,False
19939,postman,hurried,1.0469838128574651,-0.003918113299500013,False
19940,postman,artificial,-0.552912472799854,0.04873694709742996,False
19941,postman,determined,-1.2216442787319342,-0.35824376064939,True
19942,postman,moderate,-0.9116024864011224,0.4150234861828905,False
19943,postman,intelligent,-0.04629874456561449,0.4848029551386397,False
19944,postman,driving,0.4560228077784649,0.15915833620890407,True
19945,postman,generous,0.5807247692338358,0.3500026164759755,True
19946,postman,clever,0.5129401849965004,0.3362351354614629,True
19947,postman,intense,-1.011786538257348,-0.2636550573479776,True
19948,postman,messy,-0.4376808902702941,0.041923442534857434,False
19949,postman,vulnerable,-0.8744917344486398,0.034654265297343126,False
19950,postman,difficult,0.16626331529883362,0.11588914182706818,True
19951,postman,fixed,-0.15843991504909186,0.2645926837174875,False
19952,postman,questioning,-0.5201846669756766,0.31303426439036103,False
19953,postman,complaining,1.2482366282175639,0.200644114985916,True
19954,postman,fair,-0.1903346126733536,-0.04071806996114362,True
19955,postman,hesitant,-0.05461568997619514,0.10395565623155502,False
19956,postman,reactive,-0.7678844292350921,0.2292647692173022,False
19957,postman,extreme,-0.8894265979150431,-0.04762824773999178,True
19958,postman,stable,-0.5671747685479008,0.363593097091329,False
19959,postman,genuine,-0.007399469721796392,0.3672172973759928,False
19960,postman,steady,-0.3723874346988471,0.14605815850747805,False
19961,postman,rational,-0.5629934771343883,0.4990881185853403,False
19962,postman,calculating,-0.3121082549429624,-0.01086053110593382,True
19963,postman,foolish,0.8873509575549609,0.2321823900463404,True
19964,postman,busy,1.2126337740402031,0.1272824608820211,True
19965,postman,selfish,-0.16598975498314605,-0.10369529163781736,True
19966,postman,retiring,0.6784991637145695,0.4000088662163284,True
19967,postman,insulting,1.4667012525027625,0.5398093282595763,True
19968,postman,winning,-0.7708063924214197,-0.03851324471512934,True
19969,postman,practical,0.2862725917187445,0.0519700314644854,True
19970,postman,solemn,0.18171848640615265,0.2656092921478271,True
19971,postman,reliable,0.4765204453135676,0.08110440196724862,True
19972,postman,firm,-1.2291779041939603,0.26175455093599626,False
19973,postman,cerebral,-0.2796254495979141,0.3324413905263117,False
19974,postman,greedy,0.9774391039009802,0.24011687411739235,True
19975,postman,enthusiastic,0.6085069167928064,0.4852021997786122,True
19976,postman,abrupt,0.5117583244073338,-0.019460093232597796,False
19977,postman,tough,-0.10006141362138901,-0.16821167900035633,True
19978,postman,arrogant,-0.0868210730990418,0.4781870872550352,False
19979,postman,competitive,-0.081357847891805,0.14944608077865185,False
19980,postman,angry,-0.3512892755135176,0.5206109310248216,False
19981,postman,surprising,-0.4229849261840836,-0.2804707131587421,True
19982,postman,confused,0.3033780501410448,-0.1618674805017345,False
19983,postman,precise,0.02066165490975085,-0.1465968802143856,False
19984,postman,charming,0.5710490659212911,0.3701032724580717,True
19985,postman,odd,0.5662116299851168,0.23247737317730904,True
19986,postman,optimistic,0.3483376798276621,0.4285460275726968,True
19987,postman,dominating,-0.5168578387527899,0.3142206528958729,False
19988,postman,tense,-0.6700846260060496,-0.1461205255365825,True
19989,postman,challenging,-0.4189480966802749,-0.2039970634144902,True
19990,postman,ignorant,0.21582702725193803,0.351969185371436,True
19991,postman,slim,0.17966523341163193,-0.17067893007641727,False
19992,postman,responsible,0.05288487777867087,0.5025063662243636,True
19993,postman,sensual,-0.7203182168731955,-0.3139700825580873,True
19994,postman,objective,-0.6158761686018421,0.2723244823705267,False
19995,postman,active,-0.1352351502969429,0.4027530280805138,False
19996,postman,sophisticated,0.25451254135727075,0.07218091931450378,True
19997,postman,false,-1.1259528080120589,0.11510836611845135,False
19998,postman,elegant,0.11640122365406777,-0.2221324882980301,False
19999,postman,fearful,-0.032526509946661716,0.14436022520878425,False
20000,postman,crazy,0.3313164272848197,-0.2914681478508881,False
20001,postman,directed,-0.3174454070059605,0.4910364305809676,False
20002,postman,simple,-0.09789724070360896,-0.19343629452668076,True
20003,postman,stern,0.4121460811139926,0.31716973787578234,True
20004,postman,spontaneous,-0.3284504773503401,0.026469575171338147,False
20005,postman,logical,-0.70675972425954,0.22033707167696992,False
20006,postman,naive,0.6647471055039222,0.06082732703466338,True
20007,postman,dependent,-0.09202538842913427,0.008017300817692084,False
20008,postman,romantic,0.7287854244516322,0.3168601061586094,True
20009,postman,ruined,-0.3348538913880097,0.182288748295047,False
20010,postman,systematic,-0.5910767590614388,0.0710793856030858,False
20011,postman,sly,0.4899553043118217,0.1443472842177153,True
20012,postman,heroic,0.20911892747436966,0.5403601912563625,True
20013,postman,extraordinary,-0.2270842789564572,-0.12765764547600195,True
20014,postman,anxious,0.2885729060225036,-0.03364252945099076,False
20015,postman,disturbing,0.05667166480479016,0.03682647668766633,True
20016,postman,smooth,-0.9173941398540914,0.1502204082713456,False
20017,postman,restrained,-0.693777299929415,0.4561205733634137,False
20018,postman,unpredictable,-1.2479993554306013,-0.2389284726852991,True
20019,postman,conservative,-0.010287714328526515,0.3361200380116294,False
20020,postman,quiet,-0.003288117447984911,-0.324066082513354,True
20021,postman,sympathetic,0.6317018756056961,0.2515951861917894,True
20022,postman,clumsy,0.782000331515958,0.2854790802721653,True
20023,postman,dramatic,0.0846023647404172,-0.6008580117763175,False
20024,postman,youthful,-0.27164788922326205,0.4006145495712872,False
