,country,occupation,direct_correlation,indirect_correlation,same_correlation
3055,Solomon Islands,musician,0.10237900153088203,0.08942059812145219,True
3056,Solomon Islands,nurse,0.8094737441306669,-0.07285562923152114,False
3057,Solomon Islands,painter,-0.9649193011649528,0.16458156779313393,False
3058,Solomon Islands,philosopher,-1.6328224087269767,0.07867830378144491,False
3059,Solomon Islands,photographer,-0.2539503194118078,0.12434705862370245,False
3060,Solomon Islands,pilot,0.6230446220667912,0.16337037309693606,True
3061,Solomon Islands,policeman,-0.2175152486230673,0.15543026706271482,False
3062,Solomon Islands,politician,0.3697766954502616,0.19372744992175994,True
3063,Solomon Islands,professor,-1.4659436168047248,0.07645029360305115,False
3064,Solomon Islands,programmer,-0.7445908070235946,0.08596623442961235,False
3065,Solomon Islands,psychologist,-0.48878154737769397,0.09534600752169968,False
3066,Solomon Islands,scientist,-1.1891041988816855,0.2136517070979155,False
3067,Solomon Islands,scholar,-0.9584122950864572,0.14587718468826602,False
3068,Solomon Islands,secretary,-0.6187394132940843,0.04241607911629148,False
3069,Solomon Islands,server,-0.5904747496811835,-0.1282367604633016,True
3070,Solomon Islands,singer,0.07901240133887008,0.006327232454573135,True
3071,Solomon Islands,soldier,-1.2273933060375677,-0.053454594136237744,True
3072,Solomon Islands,surgeon,-0.012486293384282796,0.17217949032076688,False
3073,Solomon Islands,teacher,0.0509731891917434,0.1082439393541175,True
3074,Solomon Islands,therapist,-0.4620824555219741,-0.16704316407573205,True
3075,Solomon Islands,translator,-0.6284323781478512,-0.036110537379543284,True
3076,Solomon Islands,waiter,-1.1294227111415671,0.0802034352184762,False
3077,Solomon Islands,waitress,-1.185969487985623,-0.09435177344030014,True
3078,Solomon Islands,warrior,-1.4211793563376385,-0.24118027485162605,True
3079,Solomon Islands,writer,-0.717665154459221,0.18043043194824526,False
3080,Vanuatu,accountant,0.3229264656692221,0.2473549530904172,True
3081,Vanuatu,architect,-0.8264339233609203,0.18650779004114104,False
3082,Vanuatu,artist,-0.5353999230387337,0.2406820679969334,False
3083,Vanuatu,attorney,-1.0963600331867442,0.09711885957787757,False
3084,Vanuatu,banker,-0.4367792106742549,0.1868441840429169,False
3085,Vanuatu,bartender,-1.1427094491923349,-0.1469122696901209,True
3086,Vanuatu,broadcaster,0.7528372666974987,0.17348817961504925,True
3087,Vanuatu,builder,0.007182825036243773,0.14976934525246122,True
3088,Vanuatu,businessman,0.5494046541962709,0.13930850871561834,True
3089,Vanuatu,butcher,-0.7273654553795268,0.1698569984357341,False
3090,Vanuatu,captain,0.6319279770622548,0.1902114781624962,True
3091,Vanuatu,carpenter,0.10302070242177022,0.06407505751778955,True
3092,Vanuatu,chef,0.35328268930446194,0.12095170409027413,True
3093,Vanuatu,coach,-0.09019790860453132,0.07003275334707985,False
3094,Vanuatu,cook,-0.25552921268241635,0.10033202515058667,False
3095,Vanuatu,dancer,-0.5515972531492999,-0.0497151270630437,True
3096,Vanuatu,designer,-1.2203253859818772,0.11724113132974867,False
3097,Vanuatu,doctor,0.287551013877507,0.22173373650303965,True
3098,Vanuatu,economist,-0.061389325115685636,0.1994658207757771,False
3099,Vanuatu,editor,-1.0017305448623417,0.19782737451552368,False
3100,Vanuatu,engineer,-0.26012473164595823,0.14616281406048234,False
3101,Vanuatu,farmer,0.5847283066358558,0.14112121635133998,True
3102,Vanuatu,filmmaker,-0.3403610331734821,0.1999470804051767,False
3103,Vanuatu,housekeeper,-1.2976178762235937,-0.05275165394429776,True
3104,Vanuatu,journalist,-0.2191841838527467,0.185187537440842,False
3105,Vanuatu,judge,-0.3128037960028726,0.12514703686080195,False
3106,Vanuatu,lawyer,0.08565296489844595,0.20109468896798935,True
3107,Vanuatu,librarian,-0.9884324909345532,0.023304272306429254,False
3108,Vanuatu,magician,-0.949182913747746,0.019757905856142986,False
3109,Vanuatu,mechanic,-0.5143571997895536,0.07901868463442394,False
3110,Vanuatu,musician,0.11472320972488873,0.1059811983813356,True
3111,Vanuatu,nurse,0.7546445148273775,-0.06120488224211545,False
3112,Vanuatu,painter,-0.8984962684922174,0.23012032977723734,False
3113,Vanuatu,philosopher,-1.3808324931072824,0.1728640969208113,False
3114,Vanuatu,photographer,-0.81676173615327,0.13728511360034534,False
3115,Vanuatu,pilot,0.7965785444201752,0.15040699276390282,True
3116,Vanuatu,policeman,0.1800880478647779,0.1460431609965521,True
3117,Vanuatu,politician,1.1871162062380678,0.2313839203351263,True
3118,Vanuatu,professor,-1.0176021360552607,0.17754935252769816,False
3119,Vanuatu,programmer,-0.9138562117531752,0.10668680813970036,False
3120,Vanuatu,psychologist,-0.6049671299286233,0.11617728861900704,False
3121,Vanuatu,scientist,-1.120641257046452,0.242669386105322,False
3122,Vanuatu,scholar,-0.8881239960409835,0.1724666856203355,False
3123,Vanuatu,secretary,-0.4841657010561358,0.050612093921219715,False
3124,Vanuatu,server,-0.5458372749428642,0.011613746423420609,False
3125,Vanuatu,singer,0.3827082365216515,0.10691882786201956,True
3126,Vanuatu,soldier,-0.6756699422403479,0.0446844717653106,False
3127,Vanuatu,surgeon,-0.19915585047827375,0.14269764096507126,False
3128,Vanuatu,teacher,0.3393471440337214,0.16733920567984806,True
3129,Vanuatu,therapist,-0.6320548203351163,-0.15272898885082828,True
3130,Vanuatu,translator,-0.3857382499986553,0.18614044788708492,False
3131,Vanuatu,waiter,-1.2918645135445743,0.05571255156110321,False
3132,Vanuatu,waitress,-1.1989068392635147,-0.12072969041268472,True
3133,Vanuatu,warrior,-1.001738012366063,-0.14005744221315544,True
3134,Vanuatu,writer,-0.4878102505030576,0.2164436615621043,False
3135,Samoa,accountant,0.6297939189144743,0.25147220162428385,True
3136,Samoa,architect,-0.7817236076414492,0.1192909689974147,False
3137,Samoa,artist,-0.5938555182600922,0.11514373397011805,False
3138,Samoa,attorney,-0.14198272780477436,0.2265184149636052,False
3139,Samoa,banker,-0.4032249399632347,0.20662803056699694,False
3140,Samoa,bartender,-0.16650957207299344,0.03485788239916058,False
3141,Samoa,broadcaster,0.7251006616333432,0.17069340036151645,True
3142,Samoa,builder,-0.17765968164276888,0.1800938179645712,False
3143,Samoa,businessman,0.30588210881379857,0.17154906580364335,True
3144,Samoa,butcher,-0.20699286744057244,0.15577549781762792,False
3145,Samoa,captain,0.294802759474213,0.13840964590173946,True
3146,Samoa,carpenter,0.3604211503485915,0.12524373782471196,True
3147,Samoa,chef,0.6092313031808619,0.019663618418263144,True
3148,Samoa,coach,-0.3147138093755957,0.07214275985628697,False
3149,Samoa,cook,0.1230704295071336,0.06356015057300096,True
3150,Samoa,dancer,-0.3080336067157963,-0.09936383735137136,True
3151,Samoa,designer,-0.9192900169396588,-0.044618602562632816,True
3152,Samoa,doctor,0.005842789081154052,0.03306825327643487,True
3153,Samoa,economist,-0.8232637949374579,0.095705894050565,False
3154,Samoa,editor,-0.867575914494739,0.05213061653836213,False
3155,Samoa,engineer,-0.4415910792606277,0.1347886362750252,False
3156,Samoa,farmer,0.10485497835855777,0.17398425666458894,True
3157,Samoa,filmmaker,-0.7368494837937596,0.13246055169774046,False
3158,Samoa,housekeeper,-0.6909052641545247,-0.07015040920063279,True
3159,Samoa,journalist,-0.4009695357891653,0.04964185331433831,False
3160,Samoa,judge,-0.3494742897310198,0.17303325245964266,False
3161,Samoa,lawyer,0.17434924740428334,0.1772873608111127,True
3162,Samoa,librarian,-0.8611093007013281,-0.02937573200520077,True
3163,Samoa,magician,0.08988093136723352,0.10313606984854287,True
3164,Samoa,mechanic,-0.0802108313260539,0.13289356905139765,False
3165,Samoa,musician,-0.055820289897522114,0.08812377940865547,False
3166,Samoa,nurse,0.7750340402580171,-0.0943023122306278,False
3167,Samoa,painter,-0.6652028418857499,0.1145425994643751,False
3168,Samoa,philosopher,-0.7089567154817082,0.053688982945277235,False
3169,Samoa,photographer,-0.35206673175875924,0.08661157994242978,False
3170,Samoa,pilot,0.2474104515609957,0.15403862773425606,True
3171,Samoa,policeman,0.019086276586630188,0.155910575885496,True
3172,Samoa,politician,0.3641060541810065,0.1969299287250175,True
3173,Samoa,professor,-1.0734029419791655,0.06932365917183378,False
3174,Samoa,programmer,-0.8219665271818415,0.06245598416463746,False
3175,Samoa,psychologist,-0.330855561724314,0.017794007140379348,False
3176,Samoa,scientist,-1.0985575603999458,0.142552106076256,False
3177,Samoa,scholar,-0.5957893400455123,0.07810962654614882,False
3178,Samoa,secretary,-0.206071371487642,0.008066625134272651,False
3179,Samoa,server,-0.003208055953574651,-0.13984747081837645,True
3180,Samoa,singer,0.1692871311959276,0.03413959362208028,True
3181,Samoa,soldier,-1.4537539399450132,-0.05146080034914848,True
3182,Samoa,surgeon,0.021749035998464904,0.12777583701738734,True
3183,Samoa,teacher,-0.08554718987995666,-0.011982348192418935,True
3184,Samoa,therapist,-0.12675635517780912,-0.20274264527951855,True
3185,Samoa,translator,-0.24981981615282675,-0.0625764197135804,True
3186,Samoa,waiter,-0.4879879617475025,0.11286135618331115,False
3187,Samoa,waitress,-0.4796797605079446,-0.07214042212368325,True
3188,Samoa,warrior,-0.8892069795431984,-0.19550545324161456,True
3189,Samoa,writer,-0.5780517820387912,0.0903090526443248,False
3190,Kiribati,accountant,0.4316165007871858,0.12163495136598705,True
3191,Kiribati,architect,-0.5511412719534619,0.10015481394214194,False
3192,Kiribati,artist,-0.6137120069031943,0.14878805245192994,False
3193,Kiribati,attorney,-0.5826317624708697,0.0014773268884143527,False
3194,Kiribati,banker,-0.2687270752416245,0.06614973701510571,False
3195,Kiribati,bartender,-0.9117667634511384,-0.13419299720001568,True
3196,Kiribati,broadcaster,0.8075416196943729,0.07563564827549746,True
3197,Kiribati,builder,0.05790356723244945,0.05778775187677435,True
3198,Kiribati,businessman,0.45122447425353207,0.06698847060064526,True
3199,Kiribati,butcher,-0.7962159574227444,0.06339198456602707,False
3200,Kiribati,captain,0.22912198380947704,0.12787524839380382,True
3201,Kiribati,carpenter,0.25397782017307663,0.00784092068301058,True
3202,Kiribati,chef,0.3768416583604984,-0.014056806163931065,False
3203,Kiribati,coach,0.14234650347007974,0.014545899996322132,True
3204,Kiribati,cook,-0.2528496788690943,0.02710840782921683,False
3205,Kiribati,dancer,-0.6036952969707833,-0.008679709055737884,True
3206,Kiribati,designer,-0.7945343101005476,0.09603974555860433,False
3207,Kiribati,doctor,0.25177536306803194,0.1647460740494648,True
3208,Kiribati,economist,0.0980156518048793,0.14283909344190165,True
3209,Kiribati,editor,-0.6747167219397561,0.16327657924284836,False
3210,Kiribati,engineer,0.002651413055644185,0.09021748206144226,True
3211,Kiribati,farmer,0.3980738059921325,0.049700436335923436,True
3212,Kiribati,filmmaker,-0.4500031777884144,0.10321541721456996,False
3213,Kiribati,housekeeper,-1.1879815935678952,-0.028840234255810414,True
3214,Kiribati,journalist,-0.048252646928356166,0.13691703301929484,False
3215,Kiribati,judge,0.03234826024567818,0.04677371458625761,True
3216,Kiribati,lawyer,0.12240437764948367,0.08282056478724682,True
3217,Kiribati,librarian,-0.9556464591313776,-0.008938655308795687,True
3218,Kiribati,magician,-0.4872232851203072,-0.007217760658730373,True
3219,Kiribati,mechanic,-0.5321330957818771,0.03329893491881137,False
3220,Kiribati,musician,0.10660216756949802,0.054587482316132765,True
3221,Kiribati,nurse,0.6286416966702947,-0.027505071987393662,False
3222,Kiribati,painter,-0.8414033240916515,0.10679990140224982,False
3223,Kiribati,philosopher,-1.381277401633325,0.12512537156555045,False
3224,Kiribati,photographer,-0.22182440501032372,0.0736570303542775,False
3225,Kiribati,pilot,0.6262402494929438,0.08400572104058593,True
3226,Kiribati,policeman,0.25829535881688304,0.0774470106687794,True
3227,Kiribati,politician,0.8216260053445353,0.143914382796376,True
3228,Kiribati,professor,-0.9024255343033966,0.12235747344827268,False
3229,Kiribati,programmer,-0.6312318635001922,0.07232321576000376,False
3230,Kiribati,psychologist,-0.4154440524783213,0.09376101685115616,False
3231,Kiribati,scientist,-1.022622512239973,0.17132513505021346,False
3232,Kiribati,scholar,-0.7973315134944342,0.13264361058035162,False
3233,Kiribati,secretary,-0.3369935517135765,0.03523477246583539,False
3234,Kiribati,server,-0.4010263942853035,0.020269949144459683,False
3235,Kiribati,singer,0.17579740249010442,0.08874450153985762,True
3236,Kiribati,soldier,-1.196604655834537,0.06089896094859123,False
3237,Kiribati,surgeon,-0.08340341034515934,0.0702857334264615,False
3238,Kiribati,teacher,0.17129817696132368,0.11364689856201834,True
3239,Kiribati,therapist,-0.7890729364798745,-0.07850049559776097,True
3240,Kiribati,translator,0.09432816632130228,0.19062466221825972,True
3241,Kiribati,waiter,-0.9187314390058582,0.017105218727485463,False
3242,Kiribati,waitress,-0.9584093929086128,-0.06883805083659772,True
3243,Kiribati,warrior,-1.6385682400451054,-0.032209798415592,True
3244,Kiribati,writer,-0.5541936611829351,0.1173029888375148,False
3245,Micronesia,accountant,-0.0768890975937731,-0.12667116327558048,True
3246,Micronesia,architect,-0.9390890324826386,-0.19284947461920815,True
3247,Micronesia,artist,-0.12130769955362468,-0.13212436222120552,True
3248,Micronesia,attorney,-0.08214099995365028,-0.013527942072092992,True
3249,Micronesia,banker,-0.6351882660167119,-0.19283271606503205,True
3250,Micronesia,bartender,0.4315349837326877,0.21115768583987646,True
3251,Micronesia,broadcaster,-0.18182837551072045,-0.17121373557030614,True
3252,Micronesia,builder,-0.8659841060796734,-0.18507788396314825,True
3253,Micronesia,businessman,0.006147253010152433,-0.11443742590630708,False
3254,Micronesia,butcher,-0.8672167724752315,-0.2150950890365698,True
3255,Micronesia,captain,0.23368981884689904,-0.07995251013923821,False
3256,Micronesia,carpenter,-0.03418583695563485,-0.13235545328047868,True
3257,Micronesia,chef,0.4807635788246482,-0.03900358013010062,False
3258,Micronesia,coach,-0.8052410573083718,-0.12462425406257994,True
3259,Micronesia,cook,-0.11006564864475073,-0.04200000899453125,True
3260,Micronesia,dancer,0.10849424414118863,0.1540564243289637,True
3261,Micronesia,designer,-0.4827151046274886,0.01967814914448478,False
3262,Micronesia,doctor,0.2944719276219561,-0.20678878253819571,False
3263,Micronesia,economist,-0.6019990434968531,-0.18049735392082525,True
3264,Micronesia,editor,-0.4319180364875345,-0.027485666275519457,True
3265,Micronesia,engineer,-0.13289378937172888,-0.11026972104258424,True
3266,Micronesia,farmer,-0.16132831264910746,-0.18341808186068173,True
3267,Micronesia,filmmaker,-0.1826468641644264,-0.13498793990394514,True
3268,Micronesia,housekeeper,-0.5628348199074165,0.08004247947769529,False
3269,Micronesia,journalist,-0.4452602193076356,-0.1896622698528372,True
3270,Micronesia,judge,-0.5967908409013299,-0.181668465223588,True
3271,Micronesia,lawyer,-0.3186396765280505,-0.17933421562461865,True
3272,Micronesia,librarian,-0.4703673198733167,0.012517682710338363,False
3273,Micronesia,magician,0.3904909914600929,-0.01921360451375879,False
3274,Micronesia,mechanic,0.1966748753716802,-0.022134413349398536,False
3275,Micronesia,musician,0.3337741477982852,-0.12310873982396313,False
3276,Micronesia,nurse,0.6286784908549586,0.10683729927102616,True
3277,Micronesia,painter,-0.4544003389967439,-0.25284210933652074,True
3278,Micronesia,philosopher,-0.5902716252684387,-0.19773405994507412,True
3279,Micronesia,photographer,0.2288532937164163,-0.05200489915037583,False
3280,Micronesia,pilot,0.8658514668542578,-0.04191490506578373,False
3281,Micronesia,policeman,-0.3226139492153217,-0.12402408312274465,True
3282,Micronesia,politician,0.023106843605459074,-0.113292299289962,False
3283,Micronesia,professor,-0.43819223822750014,-0.11655017035197925,True
3284,Micronesia,programmer,-0.02728809692330613,0.049900293405285664,False
3285,Micronesia,psychologist,0.3090065773264851,-0.010009009491710285,False
3286,Micronesia,scientist,0.3428570373847234,-0.0776487451574257,False
3287,Micronesia,scholar,-0.6247902101615638,-0.16777429230124846,True
3288,Micronesia,secretary,-0.31201606779128765,0.043686935438438115,False
3289,Micronesia,server,-0.21409821578284569,0.13460062503629186,False
3290,Micronesia,singer,0.22164097137386726,-0.018211960954954396,False
3291,Micronesia,soldier,-0.6925603145008852,-0.08755543316807853,True
3292,Micronesia,surgeon,0.12895018975628886,-0.1658143545043778,False
