,occupation,country,direct_correlation,indirect_correlation,same_correlation
1709,electrician,China,-0.12718021165329324,-0.12560611446070805,True
1710,electrician,India,-0.6339087071837116,-0.02935983204858585,True
1711,electrician,Indonesia,-0.8302294342411064,-0.01241372790524819,True
1712,electrician,Pakistan,-1.2539431603592903,-0.01375269096167515,True
1713,electrician,Bangladesh,-0.9349030390441836,-0.0213864282470846,True
1714,electrician,Japan,0.03765147862349711,-0.05203849261617792,False
1715,electrician,Philippines,-0.7735871356204959,0.0067526002022839935,False
1716,electrician,Vietnam,-0.6095967553961855,-0.0013029768131404456,True
1717,electrician,Iran,-0.20728640129616627,0.02818270057092102,False
1718,electrician,Turkey,0.412375899545298,0.1622224145841845,True
1719,electrician,Russia,0.8754197587222761,0.031186216939175074,True
1720,electrician,Germany,0.5176769139878836,0.2377704109234028,True
1721,electrician,France,0.35362415126624885,0.17556671522914835,True
1722,electrician,Italy,-0.10639537391742772,0.09463994677830083,False
1723,electrician,Spain,-0.042558832875529286,0.06199568988860622,False
1724,electrician,Ukraine,1.0256111464194957,0.1708231449372975,True
1725,electrician,Poland,0.372078156983437,0.2079587908350224,True
1726,electrician,Romania,0.07443446943841077,0.1935189158544436,True
1727,electrician,Netherlands,-0.35287534615908256,0.2659811314640217,False
1728,electrician,Austria,0.21377349032085088,0.2697657372313163,True
1729,electrician,Mexico,-0.5022513691690331,-0.04628809917098382,True
1730,electrician,Canada,-0.09414883202307033,0.19130587656890716,False
1731,electrician,Guatemala,-1.3216669760049369,-0.0514338638590165,True
1732,electrician,Haiti,-0.8527424858972917,-0.09681020523955562,True
1733,electrician,Cuba,-0.3314241312462623,-0.0915340145877173,True
1734,electrician,Honduras,-1.0863263358481066,0.02471536045726873,False
1735,electrician,Nicaragua,-0.9081792332618586,-0.009070075051880724,True
1736,electrician,Brazil,-0.3476359563211818,-0.04492053662575751,True
1737,electrician,Columbia,-0.4959405472939922,0.22852289085395605,False
1738,electrician,Argentina,-0.7846951486082699,0.018308826150708918,False
1739,electrician,Peru,-0.5845270814420394,0.008853647123664184,False
1740,electrician,Venezuela,-0.05104696383548135,-0.021556694105447662,True
1741,electrician,Chile,0.2800987629949368,0.04222462445277482,True
1742,electrician,Ecuador,-0.8722379373810346,-0.06014719313049219,True
1743,electrician,Bolivia,-0.6488064153672704,-0.10759271902085007,True
1744,electrician,Paraguay,-0.8858394399233765,-0.01047114287011088,True
1745,electrician,Uruguay,-0.6363076757462856,0.07002373944772995,False
1746,electrician,Australia,0.19602235937761392,0.22863043563636445,True
1747,electrician,Fiji,-1.2284326824659966,0.15704675230669374,False
1748,electrician,Samoa,-0.8829608070597965,0.10679986751790856,False
1749,electrician,Tonga,-0.8023212688521387,0.08227897096291929,False
1750,engineer,Nigeria,-0.408573741463729,0.1196654615704978,False
1751,engineer,Ethiopia,-1.5127995442543691,0.031523345950570124,False
1752,engineer,Egypt,-0.9799240136599126,-0.004545426600828576,True
1753,engineer,Congo,-1.5363730896551795,-0.061625415683565415,True
1754,engineer,Tanzania,-0.847381259399227,-0.0008273144843544624,True
1755,engineer,Kenya,-1.3194489097485227,0.005745439667296939,False
1756,engineer,Uganda,-1.4246078559181008,0.018063306555554645,False
1757,engineer,Sudan,-1.1429382577866067,0.03291064900385191,False
1758,engineer,Algeria,-0.4383123184410678,0.13160217527792015,False
1759,engineer,China,0.6015542109309563,-0.10433442127769606,False
1760,engineer,India,0.16014651508483851,-0.18193584043173114,False
1761,engineer,Indonesia,-0.34148838559848915,-0.013426327946398435,True
1762,engineer,Pakistan,-0.2446968878211613,-0.10853491533417764,True
1763,engineer,Bangladesh,-0.7508353545063793,-0.18902110072601894,True
1764,engineer,Japan,0.5995418731287321,-0.0016290801103298234,False
1765,engineer,Philippines,-0.4286691983994111,-0.011202517270635714,True
1766,engineer,Vietnam,-0.3454889214803649,-0.08421159592866846,True
1767,engineer,Iran,-0.016183490810556773,0.039275094334154416,False
1768,engineer,Turkey,0.2458275056129125,0.26582038079950204,True
1769,engineer,Russia,0.6453865894623434,0.0997200805452134,True
1770,engineer,Germany,0.8424333475763557,0.2737957308933007,True
1771,engineer,France,0.5150972427575135,0.2351203123839675,True
1772,engineer,Italy,0.056217630562366686,0.13896014611868868,True
1773,engineer,Spain,-0.06581176646798582,0.20514832993601045,False
1774,engineer,Ukraine,0.4063443296657812,0.2138834178178413,True
1775,engineer,Poland,-0.07934708668479237,0.2725059896682508,False
1776,engineer,Romania,-0.2280858165334808,0.21965478649321354,False
1777,engineer,Netherlands,0.4978112282847218,0.2401312999726805,True
1778,engineer,Austria,0.34492309473853383,0.2916365486570492,True
1779,engineer,Mexico,-0.6972258216178051,0.1037816120384425,False
1780,engineer,Canada,-0.014335140563301403,0.1801517567728121,False
1781,engineer,Guatemala,-1.6230416100499825,0.005297607778377125,False
1782,engineer,Haiti,-1.5620945641375037,-0.058594227509657065,True
1783,engineer,Cuba,-0.7709598518013834,0.03815822890537944,False
1784,engineer,Honduras,-1.5101379510349653,0.11286259957798266,False
1785,engineer,Nicaragua,-1.107352102892848,0.04653901052275928,False
1786,engineer,Brazil,-0.08314910466422798,-0.02195580257339357,True
1787,engineer,Columbia,-0.2845792611328197,0.15746696759054787,False
1788,engineer,Argentina,-0.22611206079825616,0.07931358712391756,False
1789,engineer,Peru,-0.7610655295904979,0.07331264185636385,False
1790,engineer,Venezuela,-0.3829861928678665,0.005521962955023314,False
1791,engineer,Chile,0.044360954024235816,0.1486966667644942,True
1792,engineer,Ecuador,-0.7406787701460433,0.02613689867823615,False
1793,engineer,Bolivia,-0.6774965472108934,-0.1112306954956673,True
1794,engineer,Paraguay,-1.0532748551002862,-0.013428611228853957,True
1795,engineer,Uruguay,-0.6788339302968615,0.11953688009124498,False
1796,engineer,Australia,0.10700601344868893,0.1511281008185344,True
1797,engineer,Fiji,-1.0168519762758514,0.11194508142062126,False
1798,engineer,Samoa,-1.6435813754162911,0.15549850089845124,False
1799,engineer,Tonga,-1.7313394245623734,0.16717686949811553,False
1800,farmer,Nigeria,-0.7926429246200025,0.12071551742416485,False
1801,farmer,Ethiopia,0.2199241314911484,0.21868413833415512,True
1802,farmer,Egypt,-0.4534191547369411,0.1892210202932682,False
1803,farmer,Congo,-0.23601568336365655,-0.02830271143766187,True
1804,farmer,Tanzania,0.04433081298706548,0.043032217187835176,True
1805,farmer,Kenya,-0.4852456150078385,0.047118745033992784,False
1806,farmer,Uganda,0.055266965110815684,0.13593827587600893,True
1807,farmer,Sudan,0.2880135755957204,0.15999030155947072,True
1808,farmer,Algeria,-0.419131793233112,0.07761319109720033,False
1809,farmer,China,-0.19176010786901893,-0.045434420272210736,True
1810,farmer,India,-0.3802550986425256,-0.12147490496836788,True
1811,farmer,Indonesia,-0.8560126653882504,-0.02680474588652215,True
1812,farmer,Pakistan,-0.6048168101313911,-0.0514486791841854,True
1813,farmer,Bangladesh,-0.13762929752503072,-0.15544089405442538,True
1814,farmer,Japan,-0.5987668104695948,0.03785129196371388,False
1815,farmer,Philippines,-1.1524901738682307,-0.05973888613738758,True
1816,farmer,Vietnam,-0.39385394500439613,-0.06689058835776276,True
1817,farmer,Iran,-0.5022306610984365,0.10113400641553903,False
1818,farmer,Turkey,0.902019536877736,0.28088059372230784,True
1819,farmer,Russia,0.987065448510178,0.14397931087462906,True
1820,farmer,Germany,-0.2195312225530576,0.11150266262469752,False
1821,farmer,France,-0.15072329803545595,0.07179033914988205,False
1822,farmer,Italy,-0.7617886997753688,-0.00010830080084921716,True
1823,farmer,Spain,-0.449366330018363,0.11158325391676123,False
1824,farmer,Ukraine,1.327211790476111,0.2282329250276776,True
1825,farmer,Poland,0.5093138020500828,0.2206412577873016,True
1826,farmer,Romania,-0.2696845960722962,0.11002667451856396,False
1827,farmer,Netherlands,-0.5681508657771952,0.015440219816507075,False
1828,farmer,Austria,0.22221559559553047,0.1693820440090353,True
1829,farmer,Mexico,-0.3508983821569212,0.1885187373845963,False
1830,farmer,Canada,-0.056362110477821616,0.13399260335985747,False
1831,farmer,Guatemala,-0.7654567518480941,0.08544803070174559,False
1832,farmer,Haiti,-1.4639285748770177,0.02180188435497781,False
1833,farmer,Cuba,-0.9130611635646269,0.116841677737825,False
1834,farmer,Honduras,-1.292509556347414,0.1130637193788952,False
1835,farmer,Nicaragua,-0.6750427610736066,0.06299509331145893,False
1836,farmer,Brazil,-0.7195588832152223,-0.09660665552274683,True
1837,farmer,Columbia,-0.8816673960896322,0.017540140629533043,False
1838,farmer,Argentina,-0.20230401976611245,-0.04025925469397165,True
1839,farmer,Peru,0.17553944265217192,0.111823845999632,True
1840,farmer,Venezuela,-0.6047530474494677,-0.07357401249160306,True
1841,farmer,Chile,0.013242520318732036,0.05132522209795172,True
1842,farmer,Ecuador,-0.4346654008436277,0.05237370946658503,False
1843,farmer,Bolivia,-0.04061493120813114,-0.08095773158744657,True
1844,farmer,Paraguay,0.06795059680080695,-0.0721485231757115,False
1845,farmer,Uruguay,-0.18710935044736074,0.033956999634193664,False
1846,farmer,Australia,-0.33177926476369024,0.0352724093400097,False
1847,farmer,Fiji,-1.0348092552000092,0.0985750645404606,False
1848,farmer,Samoa,-0.5551780371008664,0.17974221474185606,False
1849,farmer,Tonga,-0.21529869984483072,0.2522731551168562,False
1850,filmmaker,Nigeria,-0.2887687595808409,0.0899822860204826,False
1851,filmmaker,Ethiopia,-0.8569099638797669,0.06746053685368184,False
1852,filmmaker,Egypt,-0.6007949830756272,0.06632082138530261,False
1853,filmmaker,Congo,-0.3208669012706551,-0.0386109538555487,True
1854,filmmaker,Tanzania,-0.8775044479361201,0.04236767889732112,False
1855,filmmaker,Kenya,-0.7779743544230886,0.030269814006614274,False
1856,filmmaker,Uganda,-0.3956998463805185,0.051184428249492826,False
1857,filmmaker,Sudan,-0.9931590676618208,0.06527340676336342,False
1858,filmmaker,Algeria,-0.3660096750253144,0.13442759055768536,False
1859,filmmaker,China,-0.3516894630165972,-0.11315800651373535,True
1860,filmmaker,India,0.01929345850910881,-0.02814167711042389,False
1861,filmmaker,Indonesia,-0.3511037975746025,0.03877887191670587,False
1862,filmmaker,Pakistan,-0.3438933194490189,-0.02654329553238655,True
1863,filmmaker,Bangladesh,-0.6430116290575965,-0.07342136872079834,True
1864,filmmaker,Japan,-0.028326841761956382,-0.06190031285890516,True
1865,filmmaker,Philippines,0.09882641261728094,-0.020238414346010883,False
1866,filmmaker,Vietnam,-0.5077398606970382,-0.05140788423525177,True
1867,filmmaker,Iran,-0.3190500902438875,0.06826872137409681,False
1868,filmmaker,Turkey,0.07022445633979077,0.09156024670037813,True
1869,filmmaker,Russia,0.5584798265011491,0.046218975157613834,True
1870,filmmaker,Germany,-0.12954912945414873,0.07744052759682184,False
1871,filmmaker,France,0.20055785955947547,0.1273970486392376,True
1872,filmmaker,Italy,-0.09482175473863176,0.04800187846160335,False
1873,filmmaker,Spain,-0.051752229832994524,0.08636170579652812,False
1874,filmmaker,Ukraine,0.6450227319896602,0.08282429344662448,True
1875,filmmaker,Poland,0.4464158601168887,0.04999460819492815,True
1876,filmmaker,Romania,0.22049268137074124,0.1485304959657539,True
1877,filmmaker,Netherlands,-0.41988997278194257,0.06470610060626843,False
1878,filmmaker,Austria,0.05334707426188666,0.1050148053212058,True
1879,filmmaker,Mexico,0.09380228589125092,-0.07245968439441268,False
1880,filmmaker,Canada,-0.15357009580901348,-0.020700065934823327,True
1881,filmmaker,Guatemala,-0.1387138038680285,-0.04297891229336846,True
1882,filmmaker,Haiti,-0.18720432231852124,0.03515906945074699,False
1883,filmmaker,Cuba,-0.016240119756378332,-0.06971905393498788,True
1884,filmmaker,Honduras,-0.1961301329061418,-0.004063156019316182,True
1885,filmmaker,Nicaragua,-0.026993485559407192,-0.006265747747961013,True
1886,filmmaker,Brazil,-0.4518843005540301,-0.012154581705594948,True
1887,filmmaker,Columbia,-0.2193508702998881,-0.029928996821504895,True
1888,filmmaker,Argentina,0.06901991843023114,0.032687761263791325,True
1889,filmmaker,Peru,0.09169811101593824,0.05011765665532399,True
1890,filmmaker,Venezuela,0.17162862451558228,0.0060709838339655636,True
1891,filmmaker,Chile,0.4584032276837776,0.094088462741356,True
1892,filmmaker,Ecuador,-0.488882584318193,-0.016119024258198746,True
1893,filmmaker,Bolivia,-0.41177734280939776,-0.04081667383964185,True
1894,filmmaker,Paraguay,-0.528494777479533,-0.010307568365214558,True
1895,filmmaker,Uruguay,0.42594993415766,0.01100011715258755,True
1896,filmmaker,Australia,0.2214076114714041,0.024377577036617814,True
1897,filmmaker,Fiji,-0.3972691945904759,0.09343610588455974,False
1898,filmmaker,Samoa,-1.157019125157311,0.10338033780612063,False
1899,filmmaker,Tonga,-1.005640010941899,0.11451876947911267,False
1900,financier,Nigeria,-0.4563110974392444,-0.056043493323780766,True
1901,financier,Ethiopia,-0.7708777219898795,-0.08540830298729238,True
1902,financier,Egypt,-0.308346908025424,-0.07066552213542332,True
1903,financier,Congo,-0.5381576195753163,-0.08754496908848784,True
1904,financier,Tanzania,-0.2311716776995222,-0.16554537704435274,True
1905,financier,Kenya,-0.3982531271819094,-0.11325939660138368,True
1906,financier,Uganda,-0.4664328436807147,-0.10197610773042057,True
1907,financier,Sudan,-0.7222696912274824,-0.12193973362787795,True
1908,financier,Algeria,-0.6168926117902305,0.0621234186601541,False
1909,financier,China,0.2806996442430812,-0.17553888096476167,False
1910,financier,India,-0.09328426268159082,-0.21185601405898769,True
1911,financier,Indonesia,-0.7999365659934093,-0.15937295890073142,True
1912,financier,Pakistan,-0.6364470051322649,-0.1531310848661829,True
1913,financier,Bangladesh,-0.7504790440203736,-0.1603940478248941,True
1914,financier,Japan,-0.05457619953880191,-0.12881811883628547,True
1915,financier,Philippines,-1.0340392878468303,-0.08808376224123267,True
1916,financier,Vietnam,-1.0531045071490122,-0.07183571898142388,True
1917,financier,Iran,-0.3283038384959228,-0.04179376706548204,True
1918,financier,Turkey,-0.057192374182742665,0.07779508204790271,False
1919,financier,Russia,0.6566059433424126,0.029315683472763688,True
1920,financier,Germany,-0.1911489341913972,0.21874619634079334,False
1921,financier,France,0.0009355335135540726,0.20629309084994146,True
1922,financier,Italy,-0.3061079841386406,0.13304711406589806,False
1923,financier,Spain,-0.2196091708065271,0.1365984623157904,False
1924,financier,Ukraine,0.3415043949206645,0.10404185140589578,True
1925,financier,Poland,-0.597445517039667,0.22760058769942515,False
1926,financier,Romania,-0.6628203126546099,0.10739082130594432,False
1927,financier,Netherlands,-0.4586896434389609,0.1647208533897234,False
1928,financier,Austria,-0.17181981771143473,0.2323487962042495,False
1929,financier,Mexico,-0.4411238827261352,0.02984842858627065,False
1930,financier,Canada,-0.4971127878951829,0.16299903529368842,False
1931,financier,Guatemala,-1.4739597753013465,-0.05044263004612926,True
1932,financier,Haiti,-0.7920145461163827,-0.014304171960967471,True
1933,financier,Cuba,-0.949543962954608,0.02604542613897209,False
1934,financier,Honduras,-1.4041391677244603,0.03885668780106123,False
1935,financier,Nicaragua,-1.3293840968830477,0.01720404229283894,False
1936,financier,Brazil,-0.028128824926531747,-0.01419691115481584,True
1937,financier,Columbia,-0.3620244232458754,0.15824128604359572,False
1938,financier,Argentina,-0.1485203005701086,0.06342229796286804,False
1939,financier,Peru,-0.27459527291222385,0.0037110872939313476,False
1940,financier,Venezuela,-0.32420417752838443,0.023898338404033367,False
1941,financier,Chile,-0.1972947656295919,0.08451176701636252,False
1942,financier,Ecuador,-0.7754609749344683,-0.034431971047135704,True
1943,financier,Bolivia,-0.5917567269144367,-0.07986910786320127,True
