,country,occupation,direct_correlation,indirect_correlation,same_correlation
1298,Russia,waiter,-0.22958061140151906,-0.06705259695945576,True
1299,Russia,waitress,-0.35163682187937045,0.18072287038755366,False
1300,Russia,warrior,-0.5965919827857195,-0.04808550884186191,True
1301,Russia,writer,-0.1265150793406674,0.05201225983626235,False
1302,Germany,accountant,-0.032468919426980034,0.014653439256762713,False
1303,Germany,architect,0.5157134080802992,0.04078314940757263,True
1304,Germany,artist,0.2314981594919863,0.11125037689514188,True
1305,Germany,attorney,-0.12286552195995333,-0.03245787354153396,True
1306,Germany,banker,0.2583756303279698,-0.07850002308562426,False
1307,Germany,bartender,-0.42146810264936857,-0.02826898750793517,True
1308,Germany,barber,-0.4328067731101154,-0.1233560356805598,True
1309,Germany,broadcaster,0.3235429467957091,0.005706918901360257,True
1310,Germany,businessman,0.1886536529692808,-0.10087987864838094,False
1311,Germany,butcher,-0.03233854460404255,-0.052427966689413456,True
1312,Germany,captain,-0.3061334182320696,-0.12957113300168924,True
1313,Germany,carpenter,-0.5053952046624757,-0.11213002521447386,True
1314,Germany,chef,-0.1591936031980183,0.07058622675937229,False
1315,Germany,coach,0.13851410082750573,0.0186042472760202,True
1316,Germany,cook,-0.5615877928101429,0.07916909135210179,False
1317,Germany,dancer,-0.2667824501218323,0.09958221589403696,False
1318,Germany,designer,0.5927971036951943,0.15301798564921293,True
1319,Germany,doctor,0.03211704051600226,0.05436530680398189,True
1320,Germany,economist,0.4226456280229071,0.03876895890544543,True
1321,Germany,editor,-0.08740267601064816,0.10657457396505664,False
1322,Germany,engineer,0.6628142185625208,-0.046755744821161384,False
1323,Germany,farmer,-0.27901148149699634,-0.11401202524467086,True
1324,Germany,filmmaker,0.4005430121781541,0.06010494335185593,True
1325,Germany,financier,0.2537059898589097,-0.1080853775069232,False
1326,Germany,fisherman,-1.3637133631651523,-0.14677263130695242,True
1327,Germany,gardener,-0.17922847782122495,0.017170837262957015,False
1328,Germany,journalist,0.5303119582070355,0.10810559111630433,True
1329,Germany,judge,-0.008581343504994553,0.026875053705655304,False
1330,Germany,lawyer,0.23754518571340896,0.02337558593950817,True
1331,Germany,librarian,0.07822435426792197,0.13908402848694976,True
1332,Germany,magician,-0.7698282322572774,-0.12754328623684824,True
1333,Germany,mechanic,-0.0463755743232941,-0.08470809540163654,True
1334,Germany,musician,0.34530890471427583,0.021234157543124986,True
1335,Germany,nanny,-0.013793422353254555,0.09680406753735382,False
1336,Germany,nurse,-0.31440595242384217,0.14445267335366724,False
1337,Germany,painter,0.4559561078028005,0.08124169559809526,True
1338,Germany,pharmacist,-0.04225011364482178,0.048771295767425976,False
1339,Germany,philosopher,0.10395374799165567,0.05170422497408783,True
1340,Germany,photographer,0.5868228053695539,0.10762815028039986,True
1341,Germany,pilot,0.20543332471215048,-0.1515994793157809,False
1342,Germany,plumber,-0.02691755274468416,-0.11741876943316297,True
1343,Germany,policeman,-0.04626815462122171,-0.13315874294834582,True
1344,Germany,politician,0.08949152446597608,-0.003867790493022422,False
1345,Germany,professor,0.4914421617999616,0.04026288820380188,True
1346,Germany,programmer,0.5204254266438568,-0.0091345469102927,False
1347,Germany,psychologist,0.5153353537345761,0.12970705282131234,True
1348,Germany,scientist,0.16637482291750824,0.011633254522546757,True
1349,Germany,scholar,-0.15013237083176667,0.026350000982075857,False
1350,Germany,secretary,-0.16624001043194006,0.061948134083246585,False
1351,Germany,server,-0.12043013784270705,0.022137594291517237,False
1352,Germany,singer,0.5628024049884145,0.09001236140580951,True
1353,Germany,skipper,-0.3530202589457876,-0.09991420704781223,True
1354,Germany,soldier,-0.09915987090078753,-0.12846192721969482,True
1355,Germany,stylist,0.6900438708646263,0.18160632667041074,True
1356,Germany,surgeon,-0.3617817053339656,0.04807036747126765,False
1357,Germany,teacher,0.10098721404671762,0.0903319276544623,True
1358,Germany,translator,0.5836176900495038,0.09320229349112508,True
1359,Germany,veterinarian,0.16719850500900796,0.08974983382514869,True
1360,Germany,waiter,-0.2812412515728953,-0.07099234749291948,True
1361,Germany,waitress,-0.34061650932134113,0.10891825055635093,False
1362,Germany,warrior,-1.2076255549170491,-0.04206055315317196,True
1363,Germany,writer,0.10112580037156896,0.06953164147739753,True
1364,United Kingdom,accountant,0.5918600840830504,0.05118211568028713,True
1365,United Kingdom,architect,0.5131970435110198,0.13904777681592034,True
1366,United Kingdom,artist,-0.09008488993004207,-0.06148615346094718,True
1367,United Kingdom,attorney,-0.110984412323197,0.07287276728789296,False
1368,United Kingdom,banker,0.2389236616886289,0.04395998160359098,True
1369,United Kingdom,bartender,-0.6134846103867739,-0.08225587771316471,True
1370,United Kingdom,barber,-0.8392840768266546,-0.04980514215480278,True
1371,United Kingdom,broadcaster,1.083072287233578,0.19856074383114974,True
1372,United Kingdom,businessman,0.4929787269994664,0.03559707886311998,True
1373,United Kingdom,butcher,-0.6839289174814474,-0.02844783168954268,True
1374,United Kingdom,captain,-0.012697420074478376,-0.04420606438187122,True
1375,United Kingdom,carpenter,-0.6575637082254384,-0.026538021656695162,True
1376,United Kingdom,chef,0.03120101990843302,2.987466410038797e-05,True
1377,United Kingdom,coach,0.06183821183338058,0.12414506179668584,True
1378,United Kingdom,cook,-0.764475979760866,-0.12770724677293796,True
1379,United Kingdom,dancer,-0.426399429558155,-0.09357282401585826,True
1380,United Kingdom,designer,0.5281644070072261,0.03315197974500345,True
1381,United Kingdom,doctor,-0.2316173425697241,-0.057955726420162876,True
1382,United Kingdom,economist,0.7273900548641129,0.09708957060563013,True
1383,United Kingdom,editor,0.07435284787782946,0.09656476167860004,True
1384,United Kingdom,engineer,0.3432223696428968,0.07050349775516654,True
1385,United Kingdom,farmer,-0.29151943256793883,0.02739039814204373,False
1386,United Kingdom,filmmaker,0.13586575629101502,0.08779298665362048,True
1387,United Kingdom,financier,0.5981841292902771,0.07053229674104518,True
1388,United Kingdom,fisherman,-0.9748869191288226,-0.04870717583147503,True
1389,United Kingdom,gardener,0.11938622782229938,-0.03836671523575017,False
1390,United Kingdom,journalist,0.8008244337668992,0.11482971551967608,True
1391,United Kingdom,judge,0.1926647855813273,0.07750176958506994,True
1392,United Kingdom,lawyer,0.47807118703399004,0.08584749915225341,True
1393,United Kingdom,librarian,0.00793423513256544,0.018257856321070045,True
1394,United Kingdom,magician,-0.7647572439734879,-0.1407966891174112,True
1395,United Kingdom,mechanic,-0.4903184634018777,-0.07040520280632723,True
1396,United Kingdom,musician,0.04773646269579706,-0.017696255701487678,False
1397,United Kingdom,nanny,0.07428007483128615,-0.08023435661972353,False
1398,United Kingdom,nurse,-0.08488058780974038,-0.007483815829176717,True
1399,United Kingdom,painter,-0.22572977677231898,-0.04936825666382688,True
1400,United Kingdom,pharmacist,-0.10472732516244418,0.02888115001117716,False
1401,United Kingdom,philosopher,-0.5223831884392578,-0.05469656665572822,True
1402,United Kingdom,photographer,0.5596827962462106,0.0700671367676707,True
1403,United Kingdom,pilot,0.19351043153441053,0.017456690278263316,True
1404,United Kingdom,plumber,0.27283278970074026,0.036025807683437834,True
1405,United Kingdom,policeman,0.17819880614817832,0.021347449492124373,True
1406,United Kingdom,politician,0.2267834718822807,-0.003458557197013732,False
1407,United Kingdom,professor,-0.5105891944465398,0.07050732249735363,False
1408,United Kingdom,programmer,0.18916488866174133,0.030949739423226867,True
1409,United Kingdom,psychologist,0.4584695655085415,0.06050284890007002,True
1410,United Kingdom,scientist,-0.16833483354728832,-0.004014578555227283,True
1411,United Kingdom,scholar,-0.5364506074092921,-0.0207754796648018,True
1412,United Kingdom,secretary,-0.14319677694629693,-0.06110245828869192,True
1413,United Kingdom,server,-0.20685743264295375,-0.0866452093814458,True
1414,United Kingdom,singer,0.13481454721231398,-0.07228458261408385,False
1415,United Kingdom,skipper,0.8926349868203768,0.08344652436145601,True
1416,United Kingdom,soldier,-0.24317567353916755,-0.08381920257245559,True
1417,United Kingdom,stylist,0.1807080461884772,0.004584591106683559,True
1418,United Kingdom,surgeon,-0.00010231902814183512,0.06515759776295804,False
1419,United Kingdom,teacher,-0.2530164798098337,-0.07096205114574138,True
1420,United Kingdom,translator,0.25639879932078485,-0.085324782020543,False
1421,United Kingdom,veterinarian,-0.2143539778904976,0.04628019923235265,False
1422,United Kingdom,waiter,-0.13835498992274708,-0.07053911240804059,True
1423,United Kingdom,waitress,-0.3217214690041682,-0.08007022286548539,True
1424,United Kingdom,warrior,-1.4334307273206492,-0.20440111443887535,True
1425,United Kingdom,writer,0.11300762117797734,0.035080328315206515,True
1426,France,accountant,-0.25800462935345725,0.014041209804010595,False
1427,France,architect,0.4456111296716112,0.04135791366976722,True
1428,France,artist,0.3290832670623394,0.11917491593571787,True
1429,France,attorney,-0.5988547459009104,-0.07951470158571322,True
1430,France,banker,0.13979123768406934,-0.0887534388260394,False
1431,France,bartender,-0.20174743841164847,0.007495515099368266,False
1432,France,barber,-0.11155230365873653,-0.12142672395762512,True
1433,France,broadcaster,0.06377315880437763,-0.041733848793339516,False
1434,France,businessman,0.05374902965152891,-0.13360985224606894,False
1435,France,butcher,-0.01897793307496791,-0.058369271499785824,True
1436,France,captain,0.05700119074525839,-0.15706203416743794,False
1437,France,carpenter,-0.523217098265471,-0.14299235912496985,True
1438,France,chef,0.8064225276518057,0.1534867324724536,True
1439,France,coach,0.14844203575809334,0.024641385496730023,True
1440,France,cook,0.057591169066311565,0.14653943224387458,True
1441,France,dancer,0.2805914817732028,0.16888454523285654,True
1442,France,designer,0.8518495443304223,0.1729465130215495,True
1443,France,doctor,-0.12990264721279862,0.10416330721355076,False
1444,France,economist,0.2343782442993708,0.030234399668126414,True
1445,France,editor,0.07867307740966945,0.08084970812941591,True
1446,France,engineer,0.15193744173163282,-0.08194162048623292,False
1447,France,farmer,-0.6328452435195525,-0.1581558297754256,True
1448,France,filmmaker,0.6666647769019657,0.053433087590290765,True
1449,France,financier,0.441198946626649,-0.12515166768516245,False
1450,France,fisherman,-0.8362011989023841,-0.18139147733357186,True
1451,France,gardener,-0.007649314458049842,0.0541398852230399,False
1452,France,journalist,0.5395891585229247,0.11407027265174935,True
1453,France,judge,0.047562848476435736,0.03141438787753405,True
1454,France,lawyer,-0.004541564240446585,0.019759048865939276,False
1455,France,librarian,-0.023364183703954343,0.1863888339130068,False
1456,France,magician,-0.4326040022499402,-0.13843601464984573,True
1457,France,mechanic,-0.2599241513513379,-0.11133405305427152,True
1458,France,musician,0.014254703601969974,-0.01179348008607294,False
1459,France,nanny,0.13174180105090766,0.1556961771020021,True
1460,France,nurse,-0.13856479348234754,0.2278367783221409,False
1461,France,painter,0.6776303426280319,0.1244993128851708,True
1462,France,pharmacist,-0.16239439449734328,0.12557257900168986,False
1463,France,philosopher,0.16002733048086906,0.025147150371804983,True
1464,France,photographer,0.7344167231215677,0.12846708995393416,True
1465,France,pilot,0.4429842351853612,-0.18021863670028704,False
1466,France,plumber,-0.0551344455210738,-0.14523414446089472,True
1467,France,policeman,-0.14460327796276262,-0.14303811859956614,True
1468,France,politician,0.17536637033198466,0.011018305351804796,True
1469,France,professor,0.04928604443484237,0.03229871530807528,True
1470,France,programmer,0.05604760006524239,-0.07283417341754124,False
1471,France,psychologist,0.01743845384513466,0.15111502125224024,True
1472,France,scientist,-0.173790150544349,-0.02225451494198609,True
1473,France,scholar,-0.24906518274441666,-0.018311452409323338,True
1474,France,secretary,-0.3059224661128733,0.11696688320178615,False
1475,France,server,-0.5313397449784191,-0.03917199082144752,True
1476,France,singer,0.5751989198039853,0.0990849640106588,True
1477,France,skipper,0.0666257267370958,-0.1394168739680966,False
1478,France,soldier,0.07594509219656402,-0.1724129715819385,False
1479,France,stylist,0.8797641104574336,0.21292142408030748,True
1480,France,surgeon,-0.15035766111332874,0.09154676135984216,False
1481,France,teacher,-0.18933679093207287,0.1364253357013223,False
1482,France,translator,0.4933931104886565,0.15144783005114296,True
1483,France,veterinarian,-0.37792688244665534,0.14965198962304666,False
1484,France,waiter,0.5678208908592066,-0.0450508167279009,False
1485,France,waitress,-0.11898500937288405,0.17370013352227956,False
1486,France,warrior,-0.9282972824030559,-0.1039766087679147,True
1487,France,writer,0.3334566673038843,0.054303593246257255,True
1488,Italy,accountant,-0.1595234473295879,-0.04497646583306923,True
1489,Italy,architect,0.5030283773734835,-0.08355090806660811,False
1490,Italy,artist,0.2549397384899311,0.1298169687561019,True
1491,Italy,attorney,-0.3632470521888417,-0.17631216927587515,True
1492,Italy,banker,0.0331467854975909,-0.2145552709501239,False
1493,Italy,bartender,-0.020122450443076763,-0.014710328577949875,True
1494,Italy,barber,-0.5341326871559541,-0.23853721492332505,True
1495,Italy,broadcaster,-0.11309555162888395,-0.13725942193605864,True
1496,Italy,businessman,0.07523486865065149,-0.2957559464001245,False
1497,Italy,butcher,-0.038267091010276894,-0.1400267027620587,True
1498,Italy,captain,0.009894424233899694,-0.2594709054314226,False
1499,Italy,carpenter,-0.4581869918812407,-0.26932144225550336,True
1500,Italy,chef,0.4894909767151983,0.10161682962252466,True
1501,Italy,coach,0.1200106344896823,-0.05215136517315877,False
1502,Italy,cook,-0.19530580842872425,0.16840950923941042,False
1503,Italy,dancer,0.5081314008592966,0.23397976790992003,True
1504,Italy,designer,0.8038354334369765,0.1236893132295132,True
1505,Italy,doctor,0.09480826661720257,0.05385356506860908,True
1506,Italy,economist,0.3364823505971666,-0.0748847123299535,False
1507,Italy,editor,-0.10790542834406286,0.03291467787817134,False
1508,Italy,engineer,0.09227691396043447,-0.1907776786785016,False
1509,Italy,farmer,-0.3938983992173082,-0.2670156383733515,True
1510,Italy,filmmaker,0.568489836701771,-0.05549750932999455,False
1511,Italy,financier,0.2874248652421365,-0.2934517002858812,False
1512,Italy,fisherman,-0.5924720542251077,-0.2784984391747207,True
1513,Italy,gardener,-0.13241704862227038,0.005567824438855017,False
1514,Italy,journalist,0.6692666372766,0.05461097125970275,True
1515,Italy,judge,-0.05958758571575872,-0.08441321626488199,True
1516,Italy,lawyer,0.04114292668204813,-0.07998609952003842,False
1517,Italy,librarian,-0.053223450350411525,0.2255523410519195,False
1518,Italy,magician,-0.3564314465779428,-0.21486025446066764,True
1519,Italy,mechanic,-0.25201352153516743,-0.19018483593637872,True
1520,Italy,musician,0.2565888666974188,-0.06796883948543077,False
1521,Italy,nanny,-0.07713705791327617,0.2593557915166283,False
1522,Italy,nurse,-0.1598331023788545,0.3072349158889045,False
1523,Italy,painter,0.6048552349477865,0.10502821863873116,True
1524,Italy,pharmacist,-0.2365552421661065,0.06515305461036085,False
1525,Italy,philosopher,0.00621151904597493,-0.10361498003928707,False
1526,Italy,photographer,0.8482250363945621,0.08648815806859965,True
1527,Italy,pilot,0.22087844378735336,-0.34431628979321266,False
1528,Italy,plumber,-0.18040137601733086,-0.2946572350859714,True
1529,Italy,policeman,-0.017071554127515362,-0.2619926346997568,True
1530,Italy,politician,-0.07078589458682556,-0.11711944289315415,True
