,occupation,trait,direct_correlation,indirect_correlation,same_correlation
27987,singer,prim,-0.17284408270713394,0.024663597646237163,False
27988,singer,skillful,0.9000893421479975,-0.08266883178601396,False
27989,singer,shallow,-0.4018424326893635,-0.05893912036922794,True
27990,singer,peaceful,-0.6451775839650982,0.15330130266598366,False
27991,singer,miserable,-1.10562938441659,0.1439819993575487,False
27992,singer,paranoid,-1.4116221218621001,-0.07765004613943248,True
27993,singer,strict,-0.17117183036302575,-0.0004464344809914539,True
27994,singer,efficient,-1.6490651246177346,-0.2443992236947779,True
27995,singer,emotional,0.4221349565344821,0.12977601167710973,True
27996,singer,honest,-0.6925453754228814,-0.08397629730069854,True
27997,singer,patriotic,-0.27954253645247595,-0.0365384788735834,True
27998,singer,calculating,-0.9412840788014324,-0.1197874609866333,True
27999,singer,genuine,0.5667109696202323,0.00722600166930913,True
28000,singer,towering,-0.17494983518923254,-0.13678209128348015,True
28001,singer,heroic,-0.4750360305908712,0.017294405761012294,False
28002,singer,delicate,-0.5478629385440058,0.18389036250476998,False
28003,singer,sharing,-0.5709120551228684,-0.007178465557822966,True
28004,singer,solid,-0.3234248075633256,-0.3106464149723095,True
28005,singer,enigmatic,0.3056842923087804,0.14757545640327746,True
28006,singer,gloomy,-0.7719067959768195,-0.03493860174600668,True
28007,singer,deceptive,-1.1802956576964154,-0.13951988134254684,True
28008,singer,active,0.6057839748381638,0.016205738844381225,True
28009,singer,greedy,-0.9526823523438076,-0.19398108494512115,True
28010,singer,preoccupied,-0.21651071997407706,0.050196192237540654,False
28011,singer,unrealistic,-0.9528018686926972,0.051246693601187734,False
28012,singer,unstable,-0.9727873193191832,0.090730356761438,False
28013,singer,clean,-1.0448210256890709,-0.1232283169251709,True
28014,singer,dependent,-0.40672186231286017,0.025855217787492824,False
28015,singer,malicious,-1.4113113419304992,-0.04259220521077674,True
28016,singer,dull,-1.225018676778759,-0.1888576722126635,True
28017,singer,stable,-0.4517136551505385,-0.06587930409722187,True
28018,singer,humorous,0.7563019891791841,-0.032498286891802564,False
28019,singer,restrained,-0.2420437439793845,-0.2085302991109567,True
28020,singer,protective,-0.7173391335261513,0.05205480376546881,False
28021,singer,crazy,-0.5516966870755177,0.09580508563517964,False
28022,singer,impulsive,-0.6620935992957329,0.0891357311232703,False
28023,singer,stylish,0.7290205022350947,-0.022394757103081163,False
28024,singer,hostile,-1.4606107987132826,-0.0354734562792894,True
28025,singer,sporting,0.015697926297660158,-0.11368857778531473,False
28026,singer,impractical,-1.285490009824617,-0.02872769356312432,True
28027,singer,independent,-0.4566088601834962,0.06550045904180525,False
28028,singer,busy,-0.4418731731445549,-0.07004214959631258,True
28029,singer,narrow,-1.2653748893757537,-0.16399098322349967,True
28030,singer,gallant,0.04308885060455539,-0.010524751887919985,False
28031,singer,complaining,-1.2378219240946684,0.026734433324287248,False
28032,singer,maternal,-0.7087989141078841,0.2592913931265843,False
28033,singer,steadfast,-0.6095281259710527,-0.0003490004253373513,True
28034,singer,suspicious,-1.3894436685980438,0.07406552480185047,False
28035,singer,brilliant,0.39816675816754493,-0.01283057371181646,False
28036,singer,irresponsible,-1.3201502705894883,-0.04019019853720007,True
28037,singer,predatory,-1.1973998950258555,-0.13508920336514507,True
28038,singer,subjective,-0.8689913847823868,-0.09390003246467876,True
28039,singer,spontaneous,0.997324466098131,0.14900900072111736,True
28040,singer,scholarly,-0.11377829655381168,-0.004260584400419455,True
28041,singer,kind,-0.13114656946433956,0.09730763147774237,False
28042,singer,foolish,-1.3894855242392874,0.03493293482577782,False
28043,singer,creative,1.1849848930545126,-0.09335090851776116,False
28044,singer,mystical,0.3701379366703805,0.1461605468240242,True
28045,singer,misguided,-1.199119994421925,-0.09970801835598916,True
28046,singer,abrupt,-0.9541335918420172,-0.16992944839722907,True
28047,singer,cold,-1.4225861988787962,-0.026775742769440208,True
28048,singer,slow,-1.6915216430689641,-0.22856835389540325,True
28049,singer,cheerful,-0.1148307818656687,0.1993506830217305,False
28050,singer,difficult,-0.0013091938048375947,0.06016906171419704,False
28051,singer,questioning,-1.1025106846150834,-0.013382561768986109,True
28052,singer,superficial,-0.6691119730231058,0.07707677320537155,False
28053,singer,transparent,-1.0233825267815764,0.057417123265542824,False
28054,singer,cruel,-0.9708744531200956,0.09091748596008964,False
28055,singer,tall,-0.3755623181260112,-0.020158582945902958,True
28056,singer,contradictory,-0.9992336396225996,0.05236087330483821,False
28057,singer,earnest,0.7612871876365687,-0.01961596903559515,False
28058,singer,experimental,0.04001691439941992,-0.12823722601038084,False
28059,singer,tiny,-0.8902207598852386,0.06713113503815392,False
28060,singer,sensitive,0.33901742678457797,0.029364983782577327,True
28061,singer,sensual,1.1930361981772537,0.2760407118516802,True
28062,singer,anxious,-0.15827509761155953,0.055226483542753405,False
28063,singer,responsible,-0.7341052692619572,-0.08550251291006328,True
28064,singer,colorful,0.43837079793630496,0.00768844407431315,True
28065,singer,forceful,0.2860543988003272,-0.0987978633764169,False
28066,singer,alert,-0.6692897954599714,-0.07318890603833499,True
28067,singer,loyal,-0.3021983510440916,-0.0477807899182979,True
28068,singer,balanced,-0.38616654365842334,-0.22024139914576055,True
28069,singer,soft,-0.8206782493481191,-0.07945576802100097,True
28070,singer,political,0.31132617497695264,-0.031303252845797915,False
28071,singer,fair,-0.7487272605010449,-0.0926707413829298,True
28072,singer,formal,-0.0839298300466448,-0.03759354734520812,True
28073,singer,popular,1.3182006740184575,0.11766546299873888,True
28074,singer,sober,-0.5470074102818915,0.042585964710011706,False
28075,singer,overweight,-0.8710583876296752,0.0015691449921840905,False
28076,singer,daring,0.14603147850068604,0.06722985780980265,True
28077,singer,honorable,-1.0119288110053348,-0.06079367696628956,True
28078,singer,vague,-1.5519939839744723,-0.008297991018057055,True
28079,singer,leader,2.4537525619578857,-0.05995884025193333,False
28080,singer,winning,-0.1214792128016464,-0.0400138601566522,True
28081,singer,reflective,-0.1528542480014962,-0.16863627306266174,True
28082,singer,meticulous,-0.4269408970105304,-0.13773245542186924,True
28083,singer,lazy,-1.1617410218903492,-0.2089291763019516,True
28084,singer,clever,-0.10393872645691388,-0.13066586232325506,True
28085,singer,glamorous,0.7258485196419754,0.22696702170007085,True
28086,singer,dedicated,0.7353164460613087,-0.005064853454774415,False
28087,singer,profound,-0.0436286249904502,0.036475811096612805,False
28088,singer,passive,-0.6263538032406379,0.034833277776417995,False
28089,singer,confused,-1.091308730186836,0.05923465495123272,False
28090,singer,understanding,-0.2343864288714195,0.03901744133474477,False
28091,singer,practical,-0.4596513549345032,-0.04321398516659308,True
28092,singer,enthusiastic,1.1492308644336842,-0.01947386010931549,False
28093,singer,obvious,-0.5277827024156979,-0.01746918173649033,True
28094,singer,simple,-0.7019599790018817,-0.03227921677065637,True
28095,singer,cerebral,0.3912812474335841,-0.17670278014212518,False
28096,singer,naive,-0.8899741095447318,0.13450040888396178,False
28097,singer,sexy,0.6638975032101294,0.13040592841756596,True
28098,singer,quiet,-0.2938504124505131,-0.015822408732884582,True
28099,singer,amusing,0.2449353160476508,-0.03311018716440333,False
28100,singer,respectful,0.33072773247060194,-0.018255411054779357,False
28101,singer,conscientious,-0.3379952350853938,-0.053516351741425,True
28102,singer,knowledge,-0.6497564910558928,-0.10659818458597536,True
28103,singer,religious,0.13488265073223835,0.1550880903380855,True
28104,singer,relaxed,0.8420515972482353,-0.027901218667776985,False
28105,singer,sentimental,0.4017406203042817,0.09731024217973012,True
28106,singer,odd,-0.8693013480989863,-0.090585631722287,True
28107,singer,educated,-0.2137308194886889,0.05537076880453898,False
28108,singer,troublesome,-1.2514065416880271,-0.019223387464459986,True
28109,singer,dignified,-0.02978425176452533,0.1602442121884761,False
28110,singer,intelligent,-0.10973179612637847,0.017142902368342438,False
28111,singer,selfish,-1.0884276266259862,0.038034119765794405,False
28112,singer,courteous,-0.5134572800520028,-0.08985972740981484,True
28113,singer,stern,-1.0664499447662148,0.043421245616014535,False
28114,singer,complex,-0.7439823932152635,0.013017169650054224,False
28115,singer,confident,0.7299724767365211,-0.022917135206947426,False
28116,singer,modest,-0.0148897045375338,0.0411739023632127,False
28117,singer,calm,-0.3574596874259077,0.07556560890946434,False
28118,singer,stiff,-0.7082431935104927,-0.24327720494232036,True
28119,singer,rustic,-0.41549622846141226,-0.0695506500535843,True
28120,singer,healthy,-0.7258630500432918,0.0125673106696572,False
28121,singer,provocative,0.652106897929433,0.15908561198245438,True
28122,singer,disturbing,-0.6405326515117301,0.046485106927731897,False
28123,singer,ordinary,-0.6759400572547042,0.15776864922790185,False
28124,singer,decent,0.0007106134283692946,-0.2520745411993913,False
28125,singer,systematic,-1.7678842731443678,-0.10003357886293404,True
28126,singer,physical,0.019724766514694937,-0.0976724388801546,False
28127,singer,false,-1.5437343279928508,-0.054119151967799005,True
28128,singer,deep,-0.4076662701034666,-0.21221137459335254,True
28129,singer,friendly,-0.1912524393372725,0.0006887177291947281,False
28130,singer,invisible,-1.0286420734611277,0.017945265711482934,False
28131,singer,playful,0.6102806786620962,0.07089609949489048,True
28132,singer,ruined,-1.4393826274426436,0.02421842827809777,False
28133,singer,accessible,0.1529090958400977,-0.07940049438625976,False
28134,singer,arrogant,-0.9179133024094532,-0.12198794927589207,True
28135,singer,bizarre,-0.5011625254248367,0.06604552148808232,False
28136,singer,passionate,1.263049403155336,0.05083952227590259,True
28137,singer,outrageous,0.06997931201363845,-0.004411035450845553,False
28138,singer,vulnerable,-0.5421277476880685,0.02062482915468304,False
28139,singer,upright,-0.3308119920257667,-0.08638627716714986,True
28140,singer,negative,-1.5179928327987628,-0.11246013809810612,True
28141,singer,mature,0.5010529715853684,0.02010132780990224,True
28142,singer,surprising,-0.3378126436538513,-0.04250137974664623,True
28143,singer,dominating,-0.2552807011119569,-0.18205305573875524,True
28144,singer,buff,0.22905161184283174,-0.1541961121632485,False
28145,singer,steady,-0.02449176938824713,-0.2873627698412603,True
28146,singer,brutal,-1.1371561547729487,-0.1998658133916245,True
28147,singer,aspiring,1.215780336967088,0.11173323710310523,True
28148,singer,attractive,0.5560333961470666,0.2041758081400145,True
28149,singer,critical,0.346397768195843,-0.011627010235570893,False
28150,singer,clumsy,-0.9555111075238164,0.021590890594546358,False
28151,singer,authoritarian,-1.3463588023869626,-0.06485698637533177,True
28152,singer,tough,-0.5024936379984748,-0.22702554554320725,True
28153,singer,conservative,-0.7931365947040195,-0.21372072583144294,True
28154,singer,dynamic,0.6012643315002685,-0.1621112520364384,False
28155,singer,challenging,-0.13556624853388746,-0.12604222942591975,True
28156,singer,ridiculous,-0.5924216475518331,0.0023435121249471232,False
28157,singer,discouraging,-1.4147081721115358,-0.09501552845540606,True
28158,singer,ignorant,-1.181943088765576,-0.037324028996673926,True
28159,singer,tidy,-1.2034275055623933,-0.22599824719124706,True
28160,singer,curious,-0.27251542313561433,0.07378112104452877,False
28161,singer,humble,-0.27154399623259584,-0.07668656303514211,True
28162,singer,impatient,-0.6574089563450927,-0.06570938409688748,True
28163,singer,caring,-0.3955997136787954,0.1089115268499645,False
28164,singer,realistic,-0.2918225526058646,-0.06568616720139346,True
28165,singer,courageous,-0.6236599421728591,0.17680052441890776,False
28166,singer,painstaking,-1.3601643517800217,-0.09734966393398206,True
28167,singer,extraordinary,0.3626754035484779,0.29497340357128216,True
28168,singer,disruptive,-0.7266569900818386,-0.2184372113291666,True
28169,singer,progressive,-0.6800984233584856,-0.12300560678224487,True
28170,singer,mellow,0.5486595453583615,-0.15695624513216114,False
28171,singer,eloquent,0.7162657751871094,0.06785497899332554,True
28172,singer,focused,0.5080015047777489,-0.13603408729282615,False
28173,singer,reserved,-0.07563016069363859,-0.012650345274978535,True
28174,singer,cynical,-0.6073866298120972,-0.033418389362050174,True
28175,singer,muscular,-0.31384245731075683,-0.2326779610426893,True
28176,singer,reliable,-0.7275176363434813,-0.1430799873458931,True
28177,singer,smooth,-0.04835382405004954,-0.19807519404847665,True
28178,singer,ambitious,-0.0791347931982448,-0.09752444183723212,True
28179,singer,erratic,-0.3989405551614261,-0.16005437006644255,True
28180,singer,outspoken,0.4691651717164859,0.03897685474261761,True
28181,singer,dramatic,1.1205584693363824,0.14387122964628826,True
28182,singer,conventional,-0.5019433419185148,-0.10664407347426676,True
28183,singer,ripped,-0.16373656927367244,-0.195144822938488,True
28184,singer,neat,-0.5598843468231653,-0.18916624648268726,True
28185,singer,tense,-1.0235891476633574,-0.03023480834341442,True
28186,singer,impressive,0.4520959352743655,-0.16905242972075366,False
28187,singer,skinny,-0.7479749931861402,-0.019997041263961932,True
28188,singer,slender,-0.3754033811416664,0.1439524987429298,False
28189,singer,secretive,-0.8321281052070657,-0.040026638443401534,True
28190,singer,thorough,-1.4446865576283046,-0.2339703643539991,True
28191,singer,obsessive,-0.03608070443354061,-0.06983076978478779,True
28192,singer,open,-0.5782583852056717,-0.13479096267926358,True
28193,singer,bewildered,-0.7933661887248457,0.034498023246339674,False
28194,singer,extreme,-0.8329508135604176,-0.1323793081386264,True
28195,singer,trendy,0.3643993576650844,-0.00670762545486705,False
28196,singer,fat,-0.9078344283279012,-0.018966191149922745,True
28197,singer,sarcastic,-0.10090369804483824,-0.05639304409977253,True
28198,singer,innovative,-0.010611398570626677,-0.11644867697074505,True
28199,singer,irrational,-1.847843531751912,0.011379618524046826,False
28200,singer,desperate,-0.6410803594530372,0.08250279915512461,False
28201,singer,fiery,0.26373316829323185,-0.029845502058839988,False
28202,singer,bland,-0.7997285302737044,-0.11463480850775412,True
28203,singer,retiring,-0.7080904373906516,-0.014103553511753703,True
28204,singer,appreciative,1.1193652945352974,-0.010341068498222087,False
28205,singer,arbitrary,-1.5971334869447271,-0.08237051880236322,True
28206,singer,imaginative,0.780768159374643,-0.03902555423040724,False
28207,singer,abrasive,-0.3183587837708352,-0.1908525432587698,True
28208,singer,rational,-1.5129518883281214,-0.08207927508077173,True
28209,singer,precise,-0.43480677850693705,-0.1082983387881237,True
28210,singer,destructive,-1.2733754715589138,-0.06407928683237164,True
28211,singer,sympathetic,-0.3337600030293054,0.07489996702153763,False
28212,singer,adventurous,0.7641591322245407,0.08663049646578011,True
28213,singer,cooperative,-1.1672423183321476,-0.057136977675735084,True
28214,singer,hurried,-0.8079597879165916,-0.015624487491550256,True
28215,singer,benevolent,-1.6343052008545333,0.01047487399142748,False
28216,singer,careless,-1.2813015298372643,-0.12265775150408323,True
28217,singer,disciplined,-0.4616019880290716,-0.2215044715422101,True
28218,singer,determined,-0.2245003853162496,0.012792267558907682,False
28219,singer,gentle,-0.5908003025275396,0.07641545690548705,False
28220,singer,decisive,-0.6500520005637155,-0.08499043277702495,True
28221,singer,brittle,-1.8201212885607079,-0.07793172584835012,True
28222,singer,gracious,0.5793754305997728,0.09411780894391188,True
28223,singer,stupid,-1.5763746086846753,-0.037750811187009375,True
28224,skipper,generous,-0.5458942749178076,0.06239261426441405,False
28225,skipper,aggressive,0.8794122886453598,0.2049605123571052,True
28226,skipper,sloppy,-0.6601557526408381,0.2505409891903618,False
28227,skipper,grim,-0.5527321569052029,0.2533831557083488,False
28228,skipper,organized,0.4938610616433618,-0.004100043509794675,False
28229,skipper,secure,0.4656121357529245,0.043202087529365316,True
28230,skipper,serious,-0.08791377652374295,0.3424298095768783,False
28231,skipper,helpful,-0.40256532007537466,0.10651650949746827,False
28232,skipper,unhealthy,-1.2867480071117972,-0.14220101326682305,True
28233,skipper,dry,-0.2744602695818133,0.060759712045075576,False
28234,skipper,coarse,-0.7750570081111958,0.10412575131657753,False
28235,skipper,blunt,-0.8321251314866075,0.31695891302475304,False
28236,skipper,flamboyant,0.3168718080307774,0.2287390694062077,True
28237,skipper,moderate,-0.20568692300418592,0.16305583925757594,False
28238,skipper,romantic,-0.2815740181339993,-0.1136788614551891,True
28239,skipper,proud,-0.11304288467526577,0.24335140761808924,False
28240,skipper,elegant,-0.07571314762676297,-0.3254357814199472,True
28241,skipper,flexible,0.37863346800536746,0.015982065202397474,True
28242,skipper,demanding,0.4581891753147087,-0.17340311296425984,False
28243,skipper,sweet,-0.9131674538189716,-0.32295431168512445,True
28244,skipper,directed,0.34113161782597057,0.23278622689464906,True
28245,skipper,competitive,1.264912058165076,0.07973409493335684,True
28246,skipper,crude,-0.7652703208950711,0.11824581498706645,False
28247,skipper,modern,-0.20015000683337156,-0.16990255542197935,True
28248,skipper,logical,-0.7189046808833948,0.05599587801522416,False
28249,skipper,rigid,0.09025633378771168,0.1922846819794944,True
28250,skipper,compassionate,-0.6212909598642056,0.09328650037556477,False
28251,skipper,wise,-0.1749657191488579,0.12690536671391675,False
28252,skipper,artificial,-1.5098021293837178,-0.2048380132837844,True
28253,skipper,intense,-0.2148746250472605,0.19499795770260828,False
28254,skipper,subtle,-1.1698648081120733,-0.13742110910968472,True
28255,skipper,fit,1.1978097332011737,0.2111792121548404,True
28256,skipper,confidential,-1.2662853667577219,-0.057690211466713624,True
28257,skipper,youthful,-0.025743448156954125,0.10533049841791577,False
28258,skipper,fixed,-0.10531817822584086,-0.09739554470029888,True
28259,skipper,patient,0.0033299170016905387,0.1734580648816182,True
28260,skipper,persuasive,-1.0710070116237007,0.2120310181264738,False
28261,skipper,solitary,-0.15578729657901133,-0.02074424554642958,True
28262,skipper,sophisticated,-0.15409121193607442,-0.02742936252033635,True
28263,skipper,pure,-0.9743568622417486,-0.34521519138027623,True
28264,skipper,casual,0.7220089131961933,0.3481302105223781,True
28265,skipper,criminal,-1.517441426430369,0.17030784962365775,False
28266,skipper,firm,0.15176838990208025,-0.037206359407475235,False
28267,skipper,warm,-0.5820627429195445,-0.08497410627524804,True
28268,skipper,messy,-1.3514423433566112,-0.1837322359535819,True
28269,skipper,energetic,0.5953479992888284,0.26936083193947746,True
28270,skipper,witty,-0.8700808116386728,0.26471890989315505,False
28271,skipper,driving,0.6978746152654711,0.2512896392411621,True
28272,skipper,quirky,-0.6045764520449848,0.005023962832531961,False
28273,skipper,strong,0.0912797035487462,-0.20687304001046394,False
28274,skipper,insulting,-1.0039161411264332,0.15394338458873333,False
28275,skipper,cute,-0.997710762449365,-0.015480190378912522,True
28276,skipper,extravagant,-0.5538632142482067,-0.2750913066578253,True
28277,skipper,predictable,0.2667815465363238,-0.10015162976906992,False
28278,skipper,unpredictable,0.3014172749248016,-0.18773305361248385,False
28279,skipper,dishonest,-1.2007336678583844,0.2678028151991274,False
28280,skipper,frivolous,-0.4867852666660348,-0.262403224085681,True
28281,skipper,optimistic,0.08440125946538754,0.31026181939700376,True
28282,skipper,discreet,-0.5796512766329281,0.05436833486155824,False
28283,skipper,charismatic,-0.33605374724177256,0.19579784118113264,False
28284,skipper,mistaken,-0.6066225398851798,0.21270746517022904,False
28285,skipper,charming,-0.7638995443945175,0.05713152193297333,False
28286,skipper,athletic,0.8199497488041181,0.2803577077103169,True
28287,skipper,lyrical,-0.4598052789494949,0.005269577408061139,False
28288,skipper,exciting,0.6355848681376433,-0.12475382880066553,False
28289,skipper,timid,-0.11455311122382145,0.04046874157450815,False
28290,skipper,obedient,-0.38077106842262975,-0.052686513201078686,True
28291,skipper,unreliable,-0.2666941737002411,0.06795685753008039,False
28292,skipper,angry,-1.081341489599265,0.219958260065562,False
28293,skipper,slim,-0.5871623860369358,-0.13306950099203949,True
28294,skipper,constant,-0.1587671328178324,-0.22446719643714866,True
28295,skipper,shrewd,0.5073401642183559,0.20862138838517832,True
28296,skipper,whimsical,-0.658314871122276,-0.112656427656339,True
28297,skipper,petty,-0.2369079965364921,0.13764173615241346,False
28298,skipper,conciliatory,-0.32334042100941346,0.27529868630129634,False
28299,skipper,admirable,-0.296883572948875,-0.18554781240792512,True
28300,skipper,stoic,-0.0005079939211383838,0.28437159910804244,False
28301,skipper,objective,0.06487138700358495,0.15924023224041886,True
28302,skipper,mechanical,0.15529283453009954,0.23016205686541655,True
28303,skipper,hesitant,0.2643840772767349,0.18302298925913013,True
28304,skipper,stubborn,-0.6189242146150586,0.11717413819686275,False
28305,skipper,short,-0.3622246705042735,-0.07008977569448764,True
28306,skipper,treacherous,-0.44529276515989497,-0.2302000726192387,True
28307,skipper,solemn,-1.119960564373346,0.14626093397794124,False
28308,skipper,liberal,-1.1969435615874011,0.09609823496930196,False
28309,skipper,crisp,-0.14459454518013254,0.02508501257578807,False
28310,skipper,neutral,-0.07028892155522849,-0.14973223320136986,True
28311,skipper,responsive,0.5788027658960906,0.14050058283805308,True
28312,skipper,original,-0.13058689210723634,-0.014242366432435618,True
28313,skipper,private,-0.2576167151100714,-0.025414557300010424,True
28314,skipper,frightening,-1.1317438737884762,-0.16226216236256086,True
28315,skipper,polished,0.5992951793207147,0.0643638127727873,True
28316,skipper,weak,-1.0595558899069346,-0.13171779293481226,True
28317,skipper,faithful,-0.5992875415886557,-0.003071269171459295,True
28318,skipper,capable,1.330622960526222,0.1598888103084765,True
28319,skipper,fraudulent,-1.813632217630516,0.07068777326391766,False
28320,skipper,skeptical,-0.4783193185344256,0.30223277731617804,False
28321,skipper,trim,0.8596143228899421,0.19605273744257115,True
28322,skipper,fearful,-0.2141865535821326,0.08556409330063283,False
28323,skipper,prim,-0.186745914777324,0.0611732245595769,False
28324,skipper,skillful,1.242923631012971,0.2106489000114603,True
28325,skipper,shallow,-0.19011433626610688,-0.02482457970457334,True
28326,skipper,peaceful,-0.9018212443762263,-0.1494073500292718,True
28327,skipper,miserable,-0.8392759889579529,0.18346504925002133,False
28328,skipper,paranoid,-0.6041239896090588,0.32229727357169297,False
28329,skipper,strict,-0.34052598925199223,-0.110326162652049,True
28330,skipper,efficient,-0.06396122584018006,0.12124709402262812,False
28331,skipper,emotional,-0.3308883937725303,0.1188280062703727,False
28332,skipper,honest,-0.3007666480043549,0.28734897540369064,False
28333,skipper,patriotic,0.06452177030011358,0.3579206381600781,True
28334,skipper,calculating,-0.2445853296833639,0.2874615602753541,False
28335,skipper,genuine,-0.6120221603689093,0.1872000571911008,False
28336,skipper,towering,-0.6804459594321789,-0.08541438320068034,True
28337,skipper,heroic,-0.11286621610971212,0.15870341902388022,False
28338,skipper,delicate,-0.7817878974823002,-0.3324795047956994,True
28339,skipper,sharing,-0.4159447864181263,0.1281650189198123,False
28340,skipper,solid,0.7595417820828073,0.12140840497589578,True
28341,skipper,enigmatic,-1.0823185483803166,-0.04096783349199359,True
28342,skipper,gloomy,-1.2009828737924428,0.12409657157607736,False
28343,skipper,deceptive,-1.3063994193921653,-0.08375920529592353,True
28344,skipper,active,0.2954430327779506,-0.0787877304121716,False
28345,skipper,greedy,-0.2465822127907808,0.10900948961011177,False
28346,skipper,preoccupied,0.17247156829461865,0.2344618184676925,True
28347,skipper,unrealistic,-0.6776462512556152,-0.2308218311502684,True
28348,skipper,unstable,-0.735934667943864,-0.17595797973975175,True
28349,skipper,clean,-0.3392450365198805,-0.14370188974097428,True
28350,skipper,dependent,0.19867155814896628,-0.20696355946867792,False
28351,skipper,malicious,-1.8213112912914144,0.09027004443983506,False
28352,skipper,dull,-0.4879383715258301,0.07931166609854774,False
28353,skipper,stable,0.4422081440856332,-0.03701032853144928,False
28354,skipper,humorous,-0.7905834572271656,0.2934057479533496,False
28355,skipper,restrained,-0.06800911813821832,0.2682511538113179,False
28356,skipper,protective,0.0064272419962250905,0.09875639656608903,True
28357,skipper,crazy,-1.030357093170807,0.08756741310770844,False
28358,skipper,impulsive,-0.09324995556880802,0.10980522212681068,False
28359,skipper,stylish,0.4081481495482643,-0.0031629443281263898,False
28360,skipper,hostile,-0.6187307668314596,0.17219525613235198,False
28361,skipper,sporting,2.0054734292157246,0.3603571561282889,True
28362,skipper,impractical,-0.7644936830279583,-0.2367741198967483,True
28363,skipper,independent,0.12363424877659095,-0.14489584321217175,False
28364,skipper,busy,-0.272904115355354,0.17304286717962522,False
28365,skipper,narrow,-0.5156966800355363,-0.04438662796152213,True
28366,skipper,gallant,0.8838649398275491,0.2811153566355668,True
28367,skipper,complaining,-0.6475265273350871,0.19887913863554013,False
28368,skipper,maternal,-0.8055243551398165,-0.19114596675472065,True
28369,skipper,steadfast,0.05781674467515719,-0.02774338351879015,False
28370,skipper,suspicious,-0.8396879367162391,0.21623157932794965,False
28371,skipper,brilliant,0.061104368736515424,0.2551559747556158,True
28372,skipper,irresponsible,-0.16312618963568398,0.2555833356462481,False
28373,skipper,predatory,-0.23188139053247375,0.14384707620620674,False
28374,skipper,subjective,-1.0265773540161551,-0.15855555209625222,True
28375,skipper,spontaneous,-0.4634969772891013,-0.12375063313775213,True
28376,skipper,scholarly,-0.8888013137442402,0.30591890783417913,False
28377,skipper,kind,-0.4471433985650662,0.035559238860422435,False
28378,skipper,foolish,-0.4533906930175313,0.17117315816750708,False
28379,skipper,creative,-0.13327863105384294,0.16464895736428847,False
28380,skipper,mystical,-1.170601887407393,-0.2651918229301117,True
28381,skipper,misguided,-0.9949969743098794,0.21492902066275807,False
28382,skipper,abrupt,-0.9093139459929076,0.11684877897388797,False
28383,skipper,cold,-0.9711824336776688,0.07224472416145755,False
28384,skipper,slow,-0.5234865413582043,-0.0333759954412231,True
28385,skipper,cheerful,-0.07863031918801139,0.04644133519335834,False
28386,skipper,difficult,-0.07999557378847058,-0.20102559140106785,True
28387,skipper,questioning,-0.4298310791684606,0.26940517695849875,False
28388,skipper,superficial,-1.0372477263330586,-0.11839425251800048,True
28389,skipper,transparent,-0.9011279453083644,-0.16527050648223068,True
28390,skipper,cruel,-1.247246552221305,-0.12656313698649593,True
28391,skipper,tall,-0.4416219959756312,0.08098423039520977,False
28392,skipper,contradictory,-1.3662606192091304,-0.19977205269155773,True
28393,skipper,earnest,-0.5928112423527341,0.2862536128590202,False
28394,skipper,experimental,-0.23328965234112975,-0.05059241243927602,True
28395,skipper,tiny,-0.5799503204981201,-0.2201612510299635,True
28396,skipper,sensitive,-0.7724274291773111,0.18794923596551366,False
28397,skipper,sensual,-0.8270711679622379,-0.3198933700298417,True
28398,skipper,anxious,0.3515168433602953,0.276506044684464,True
28399,skipper,responsible,0.4867065847989721,0.2649330259947251,True
28400,skipper,colorful,-0.6234844411097223,-0.2660342232210073,True
28401,skipper,forceful,-0.2523023644401993,0.1635985057798292,False
28402,skipper,alert,0.4091098992765093,0.29911375422689346,True
28403,skipper,loyal,0.34220341512835745,0.22816043872806746,True
28404,skipper,balanced,1.017161346238835,0.07658703030232425,True
28405,skipper,soft,-0.760881247204909,-0.2066611382349168,True
28406,skipper,political,-0.5219332904381497,0.08491328403643911,False
28407,skipper,fair,0.27373910759212805,-0.10435936601301238,False
28408,skipper,formal,-0.4380222163207119,0.12114522268413085,False
28409,skipper,popular,0.056017968393494814,-0.15832653521837226,False
28410,skipper,sober,-0.8692226310592654,0.30774730751675883,False
28411,skipper,overweight,-0.6466966557709257,0.22143917439046526,False
28412,skipper,daring,0.5219942417179013,-0.13093207000891327,False
28413,skipper,honorable,-0.9397663084640056,0.12455338630133295,False
28414,skipper,vague,-1.211885690792768,0.02652108394252704,False
28415,skipper,leader,3.509925956160864,0.08869682691836595,True
28416,skipper,winning,1.1654256369212492,0.1206133730701517,True
28417,skipper,reflective,-0.2876273981794009,0.1794258705463441,False
28418,skipper,meticulous,0.32269085104079365,0.25643630487313945,True
28419,skipper,lazy,-0.2872497591564694,0.310438198493216,False
28420,skipper,clever,-0.419604138818886,0.24352181054136715,False
28421,skipper,glamorous,0.19054828153659026,-0.37131535981810615,False
28422,skipper,dedicated,0.8184991360101036,0.15066886185981587,True
28423,skipper,profound,-0.9656975032935999,-0.005722751242294667,True
28424,skipper,passive,0.11364991789236124,0.042416481628670295,True
28425,skipper,confused,-0.7585023396194209,0.22679452684243726,False
28426,skipper,understanding,-0.018395574601612272,0.2479403877391853,False
28427,skipper,practical,-0.11644041824380147,-0.059514214213191675,True
28428,skipper,enthusiastic,0.9355906308304064,0.30335334098940336,True
