index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
scientist,-0.6455427091624704,-0.7219616516791367,-0.6797483508139754,-0.6289301508044284,-0.3181185663420643,-0.20364327197968993,-0.6760304864527886,-0.7505274851583856,-0.4734859234953855,-0.8042904716658554,0.3779741075455514,0.15173930934862165,-0.27622970902239385,0.10662758677651074,-0.4289600470088929,0.0998546298548858,-1.0740661252352992,-0.6050132712884034,0.4137125154304392,-0.1965258387641506,0.42283198269442784,0.5635029097030202,0.3953655343739953,-0.12582548121186446,-0.47691101067877956,-0.5477781823773359,0.18617011909838393,-0.06331486962037174,-0.3446167870268339,0.14779500328860823,0.3127984411142542,0.1055432165472518,-0.47937648165533564,0.0652499375114532,-0.5567306547772226,-1.122633277789469,-0.22944574342318316,-0.7905274516127756,-0.9623597194335536,-0.7812603403627956,-0.6700922868645236,-0.15934960804654966,-0.23736314418951293,-0.35869826768534807,-0.2586374921576,0.17129638182393225,-0.38125623625140026,-0.038306960632323125,-0.3602522469153883,-0.16702027262865474,0.38194947246945316,-0.2927604896351329,0.21780452081255147,-0.49871313278472634,-0.46735546275624895,-0.27946121664858375,-0.8735271896439963,-0.1878797592727354,0.4572680305750949,-0.6389373975810254
scholar,-0.15511821550087285,0.34532860790353814,0.29991642812546304,-0.87971112181131,0.10633813727491175,-0.8409890935871688,-0.08080172015547402,-0.2188363476687706,-0.016089833678401888,-0.8942992929256863,0.8494464015646047,0.31300902986911666,-0.6122090915786765,0.12058179813596208,0.21968836413359324,0.012276895973295943,-0.818816881930808,-0.5125741972243834,0.6059166755719513,-0.035976554062738274,-0.02843901436802412,-0.7576439787846673,-0.7952680359793874,-1.0390166839928998,-1.1445718590830158,-1.0641386610115389,-0.3658252853947948,-0.5267195814197605,-0.6128088148054325,-1.3541208906387423,-0.6782730186899015,-1.025678835908623,-1.560899925569725,-1.5469072608859664,-0.9709433007628374,-1.4087981652130335,-1.0049360022390998,-1.180757438927601,-1.3898315564557089,-1.2461053292187265,-1.3351850655304056,-1.0664339533724976,-1.4797905575727601,-0.6082565402786667,-1.572818838096783,-1.1008148247082008,-1.1187466477678694,-0.9633675333221402,-1.0589685911284406,-1.105394247313272,-1.099886335514618,-1.1081815695177026,-1.1846660255289818,-1.000348068748871,-0.7699307448689695,-0.8228833876562368,-0.7883558374615172,-0.672993755713899,-0.5391028793551927,-0.5884085883864839
secretary,0.18143030096921575,-0.8663549336562922,-0.647987289228517,-0.8941531023547851,-0.48631052032287475,-0.3241497749963217,-0.3061778723028482,-0.3947093723029293,-0.839786738528238,-0.8620306085726761,-0.5729952339841253,-0.37020885507047674,-0.4934240305665597,-0.27551729030015015,-0.3240568702737045,-0.4604651383755298,0.3548374314944722,-0.6570949806974724,-1.1630290479938639,-0.780892910788599,-0.744262868138763,-0.2726105653145576,0.10825111390918261,-0.6235582382737384,-0.3985078943142684,-0.15948445403736014,-0.7891550516321489,-0.2974659986124142,-0.4885616348625011,-0.22174034455392733,-0.5907367984307876,-0.19939633533152018,-0.16561274076304655,-0.6567503808655842,-0.23917963393352726,-0.8903108369499553,-0.3689002445311549,-0.09729729416671085,-0.08567572857739263,-0.16735583955191705,-0.05108946060206866,-0.1441743544151902,-0.1371649385774287,-0.6833612606928086,-0.4411555496802668,-0.3319460180792741,-0.3991902663384757,-0.7093162417347821,-0.04613792491939668,-0.17246336405659735,-0.8192935182823237,-0.8729728246597355,-0.6121357642369182,-0.6321996899892152,-0.7020413296078656,-0.4293622366583787,-0.4267420055743861,-0.48766271218737633,-0.919697352957868,-0.4896510637394153
server,-0.34401558982132197,-0.27162086235277905,-0.5814595142424174,-1.0781473263437709,-0.2774847589839014,-0.08402560766516094,-0.38989992077176,-0.5168609093901353,-0.9830514001008389,-0.24767308291456516,0.06141490176282701,-0.6954779149469187,0.5501795780125207,-1.242027581188601,-0.9453384568620756,0.851070113540782,0.6012488242863899,-0.25449532653466184,-0.3114214662504061,0.7185646954653796,0.5224830574479525,0.8112812231580327,0.0863010612329292,0.44804824129473697,1.032913471231105,0.7623636236012649,0.5954068443779641,0.6131012685044367,0.7028217220812901,0.9595740706979908,0.5394306096957426,0.2099353299701694,0.2105470221651887,0.38924029322469833,-0.15980067619302962,-0.5304455878450441,-0.387557198835035,0.25267991892510266,-0.07577951175891398,0.11127817931889589,-0.29221062418898464,0.4165337832589346,0.1388267009773156,0.17886482007790688,-0.002257311658385736,0.47289438344069873,0.33807458054275713,-0.4046482952756121,-0.21510709143981938,0.23649736980122057,0.056219043033746044,-0.5913269666974312,0.2962702264417825,0.08040694340861292,-0.2971485596917452,0.07908212686302989,0.491788903175464,-0.3755687212863342,0.17365553951082194,0.22949292640138041
singer,0.35081785615926653,0.8005857077357187,-0.1467178943779409,-0.3577857036566107,0.07896812489262989,0.2734166968650333,0.09216583486958492,0.010706598260894224,0.32935323049077647,0.5946026803995977,0.18390098285649797,0.44722067564240103,0.4979602471029836,-0.5008494946385875,0.47867558640027463,0.6958962993227983,0.7462435465050006,1.0974206547791812,0.8397155328226644,-0.04185220647878127,0.2559979369807196,0.428414290876837,-0.1930792104283291,0.7057678552897215,0.9569343312520161,1.152036687082796,0.3651477723274136,0.2859585251261713,1.1601512275136157,0.6728183992753576,0.5873339293155415,-0.046990204648894605,0.7854270544472892,-0.3532605117774392,0.5987414802822946,0.8097077189092462,1.062092501066442,1.0021886755723108,0.6276667036183371,1.022007566285174,1.1778769051008402,1.087436383466377,0.8857965382587091,1.0660551356151318,1.1147355032398978,0.9137265090783377,1.0151170207454612,0.7132506699252975,0.6218975558478477,0.8549607473624179,0.2758941211996088,0.10260431017231494,-0.012065990485146018,0.5337382200541991,0.544263284382583,0.7677852876296943,0.8342650390324521,0.2259504834950142,0.07245403255962504,1.0405231184224504
skipper,0.6007820780836182,-0.3467350677184371,-0.47283920914760713,-0.21233163342382097,0.47297645443705433,0.6880912265227211,0.6002237302316157,-0.04288115892222502,-0.08608671996934701,-0.10568595754920855,-0.3779646288057274,0.1420603544419581,1.046443254789643,-0.08915931217802492,0.5505934964673516,0.6134958845358149,0.9876762868761273,0.42095411154531787,-1.1020244412991684,-0.39238869401943904,-1.3552979423205116,-0.39262239941221344,0.23261898118483249,-0.08655544857954944,-0.39373511299729613,0.09085531839644084,-0.9855341092692416,-0.8727943392863086,-0.5681493002635837,0.3721436854158329,-0.8306976883372311,-0.19179484994196183,-0.3935919960482905,-0.028947074409704513,-0.5644406663919438,0.3881045793997408,0.22820084775963018,0.5138105147360224,-0.08513253444697406,-0.3268503011266208,-0.48465721500593123,-0.06009562387484935,-0.19152161913852894,-0.4857002697111165,-0.030609774838829807,-0.2625331016988301,-0.029137569887245838,-0.4668328806084672,-0.22598400600789298,0.10877240653798163,1.1389948698281962,1.8706095287029945,1.4612374355092075,2.2411064908842406,2.068473618483444,1.729895052154614,1.8154039230506502,2.0891627048403456,2.628995929476197,1.9517920708648089
soldier,0.038047087121687674,-0.08206813138696918,0.08863418545125815,1.086862300889983,-0.5143821237763212,-1.138626239381699,-0.42179610347635094,0.18259209323679554,0.29696533757254573,0.5541342490391505,-0.27997227410884895,-0.8319078311977923,-0.26321391540776123,-0.12102515638804003,-0.408117393076435,-0.531486161224204,0.03383397981259111,0.43876873817255985,-0.6573678662254935,0.25504313512655163,-0.06875870980776937,-0.8963002413919092,-0.7753498186584712,-0.338048322728027,-0.9662032280541893,-0.3873909525083246,-0.003572373153746083,-0.1289147522261417,-0.16782998806757143,-1.52723695780998,-0.8099460763846785,-0.7673016833574531,-0.3010196051981026,-0.705059782182909,-0.08392909057488337,-0.040946330080620534,-0.41139210777180324,-0.5876469064322524,0.11320145480646418,-0.2850424275986261,0.00596699171923697,-0.8475056992128632,-0.5740360605480994,-0.40935395164887856,-0.4161872285563357,-0.5528410606299581,-0.27121765749171517,-0.25286531262410045,-0.30214318448056277,-0.7404771577503343,-0.986464754023766,0.4580536260780838,-1.3515391604303515,0.09628149241833445,0.39473183630132586,-0.3553549289110322,-0.3125857232373334,-0.1932429369002935,-0.04650867036451807,-0.16723800179072046
stylist,0.05156036055012443,-0.009678073031653245,0.2596314028031673,-1.4000061321605335,-0.5063175081085429,0.5621448619614947,-0.39654149754819273,-0.6314977146897508,-0.12377196294035997,0.31543265507690765,-0.0641597487802468,-0.03657396548255948,0.048083782716563835,-0.582841742222322,-0.35371953844298204,0.6325269268995152,-0.1203974176748739,-0.3827257775539374,0.4222154396819146,0.4034810054953797,0.26476814362440865,1.1268508060510225,0.6778205571202017,1.2255165830868568,1.1455561062868354,1.0525856044121809,0.056513352200704525,0.09118196783382533,0.5037478226202419,1.1024584324288011,0.9968516363821793,0.3839142206532964,0.32814590522644865,0.3044961729115558,-0.5755987965660254,-0.6580951765969809,-0.4237644228310686,-0.09835101376823593,-0.44318845609692026,-0.10322214703311905,-0.1702803813790622,0.8431138100494783,0.6366167414601897,0.059917665005301934,0.39377812812270113,0.4611614188760047,0.26639549636499243,-0.48755028757676944,0.06801499118770579,0.30182350732861063,0.6459855854606342,-0.9222735532671332,0.16836845922361748,-0.472766467691108,-0.9512141952016101,-0.37603409124329173,-0.2137008486282432,-0.885190323517737,-0.5674189593759172,-0.40707591282876904
surgeon,-0.2985207024656959,-0.08010453387093584,0.09859766395439544,0.3898715886504123,0.30015983248582073,-0.21981427770525724,0.17194150433001848,0.26953736773982145,0.13846250283320624,-0.20077005121576796,0.1602946800245872,0.0029869481590683766,0.2865992239055525,0.16785568610423776,-0.03574703416368885,-0.19765309231774777,-0.10185421454350395,0.10412234580264322,-0.39281652122678035,0.1792385236226577,-0.2552808511524909,-0.21358595355855106,0.26458276881181136,-0.25484103696369936,0.14588911873428057,-0.43196232238223103,0.027054324488103965,-0.3278259671249544,0.132536512296285,-0.43750104887170793,0.2482021874659385,0.04240191405826588,-0.5592450009598965,-0.2871041928794135,-0.18679444881591076,0.17101767681672345,0.07371975625105778,0.16827947025193263,0.032953048607927665,0.03556648091056347,-0.05003572701761332,-0.2642532540698399,0.07776372468568088,-0.044816544934247575,-0.14807905236549543,0.009127916065877656,-0.0716316729350945,-0.1456256575612663,-0.22464161700692414,-0.253093448385451,-0.0751986428971157,-0.055040464814756114,-0.02078058780477891,0.2102847509714572,0.14859926799800413,0.2707532108571724,-0.07496427033641316,0.23291087223530219,-0.23870573425018685,0.3942573047102596
teacher,0.3113143688046697,0.21118129989123854,-0.5154678432114326,0.31520679925822725,0.6835305498143436,0.3129709008592738,0.5423760691687936,0.6643853459903025,0.057234961257932024,-0.1330095220716193,0.0552748252869291,0.18257840859484714,0.362289098420172,0.27298654286780627,0.44555130245200464,0.32015007167461607,0.1472254570405041,0.2665808245673438,0.10538007395804053,-0.37015165376717035,-0.37646974458502686,0.11702299028025365,0.012324040399997332,-0.23123285302202878,-0.34962350478238124,-0.10557702556391507,0.3678757933430329,0.3344759332498459,0.096437340123679,0.19961334945694234,-0.06914559920030365,-0.08829313909906517,0.07421312054107669,0.18216226021207169,0.5797823046841611,0.2654026522203681,-0.02412465097650757,0.210119351062373,0.549731948816776,0.6445694601485155,0.5455863148154692,0.3137178990993306,0.1431803323718019,0.42567517010659944,0.2393451372929905,0.4974971866357784,0.5875822898164399,0.6548333095811356,0.5507513758050475,0.49257665642191606,-0.022106597402915883,0.577611956655613,0.6182911438741661,0.5325945272117905,0.7257199028706247,0.6601262879809561,0.6342736384295274,0.5693991523748102,0.15417311970842315,0.6096140011901451
translator,0.3725359752675921,1.2250979326849716,0.6669909027897228,0.7531856725415981,0.7449409974147687,0.17302774777981716,0.44097359667416447,0.7741652867390686,1.0417958178922766,0.8247019470974541,1.3314143164723942,-0.03723486265711748,0.771905977549771,0.3318426968392395,0.3447090648703256,1.1918217780911506,0.4648693750369947,1.1728039698263637,1.3857684175758809,1.277209280370502,1.406612708855368,1.1761115178479442,0.36995198018130565,0.5892025916573198,0.5979019412025172,0.6406954108442532,1.3575068785310491,1.0817304317478447,1.0807467974368263,1.1672252331517412,1.0145241802497726,-0.07072990153300374,0.5052288496235268,0.41779702091854015,0.8446881694182763,0.272797074790417,0.35369141611536864,0.13866569757722,0.3055596741839811,0.4161231775184838,0.1897346933810669,0.49079576776361455,0.14033973052216725,0.7266328485081898,0.2803489386074159,0.586378106243149,0.6227459800765472,0.43465163296998144,0.49346978294833765,0.4634233166414087,-0.025866813153174618,-0.021880970797222548,-0.23083067483970982,-0.13805378946838337,0.10955177018519864,0.2509268027981041,0.01082064027933094,-0.195079154907249,0.047459301925876954,0.15558540577155075
veterinarian,-0.7234526078171052,-0.0747505361152996,-0.6476882841709856,0.329219802802994,0.2507081991147008,-0.10919380005097265,-0.022752110612711873,0.13668302875084873,0.1474989380037318,-0.6030023397253853,-0.3741231937137268,-0.25723148814295776,0.11776618711838897,-0.2336131117737082,-0.28339486985565543,0.07517976096253101,-0.27444889885773344,0.6146292560841633,-0.2387071977999532,-0.5562329715608466,-0.5209707864171449,0.18135994219680213,-0.931456341198504,-0.43220833380146045,-0.32949916810138286,-0.8358821394959391,0.36224754746360877,-0.09173928567070144,-0.1012027141647116,0.26227123007612685,0.7413338419615447,0.6433924066997998,0.24132531555609543,0.3756330147585759,0.33791322157289927,0.12134861777308868,-0.532151501198908,0.2193396042223284,0.09351231941492438,0.003042270423009725,0.17015549643623354,-0.3068339128605353,0.011195069352912231,0.14705515513428552,0.054008857268880626,-0.12838449683066505,0.11492284366516708,0.27312054512395884,0.18958666646178057,0.25229546318146595,0.049938417167989683,0.6148543398462876,0.21149584347589384,0.11136058370304684,0.05122704397573029,0.4508584272974569,-0.0351236817527813,0.5445781260148845,0.5691757530215547,0.024555799313545748
waiter,-0.5975855312922113,-0.5051394092212758,0.1438137021530687,-0.8047914541537289,-0.39333533272554705,-0.3891706914016704,-0.36556843899043373,-0.6156964980524323,-0.8543635753278461,0.337611475259788,-0.8146277482581361,-0.9915506718631257,0.05669204744549523,-1.0841587385396931,-0.6527191805957607,-0.16999038969832647,0.19991414964971385,-0.2537637534929283,-0.9736595997570756,-0.08586981227789335,-0.6978892150962622,-0.4991509107209905,-1.2007523755172582,0.5300798761612459,0.6132381052582477,0.3252251854900554,-0.6791925663182593,-0.4573720265295914,-0.30377383987332507,-0.5780353190549034,-0.5382533318508157,-0.9764913103761571,0.4334992916012559,-0.6429144738529318,0.13610277029806472,0.5628537967761105,0.25304522441144583,0.6228798397067307,0.6406146211165836,0.2811006598024726,0.3435466758593717,0.15369573496773148,0.4106052214756262,-0.0009630085767404819,-0.009119137589081337,0.3088785319185714,0.21357768548875744,-0.08008924570152236,-0.02522703056778017,0.17127817764323539,-0.9144940012195815,-0.7205788370699758,-0.4893215821479539,0.3623573761145145,-0.2737215899874233,-0.001712329960066238,0.6967811569964322,-0.12987593006909706,-0.3213782212959969,0.3560363690190006
waitress,-0.878722666562591,-0.8066376023711311,-0.4062643152272638,-0.9137103337844622,-0.7600562430902182,-1.0852958146691316,-0.8464098210525689,-0.8757839674064223,-1.2037426874101242,-0.3681912601977257,-0.33071740683123574,-1.2670986695225892,0.0029190035176474513,-1.1984449603565126,-0.6145458468055834,-0.17702656748490012,0.12395010865072079,0.14172150842069606,-1.213563619271404,-0.39005499858144776,-0.6478510207643944,-0.859196148227668,-1.6613295018239485,-0.4198308195429124,-0.4542720148085702,-0.4320036459005223,-0.6598501085291703,-0.34754916379034034,-0.6122793865850102,-1.154261320517033,-0.9080460118412416,-0.8173710010167179,0.26684071623740496,-0.509556077935855,-0.07583519809282867,-0.05870458505713616,-0.20561729416090757,-0.12095690272858481,0.30882726390442355,-0.07019796444825685,-0.06519520931930448,-0.6814791537642314,-0.385441211649284,-0.4409793880074173,-0.44438380471176164,-0.4692858334551349,-0.3330189537567951,-0.3681255174309292,-0.5842091539757998,-0.6374619073664635,-0.9707623175026922,-0.4536544052761854,-0.8538179850558508,-0.2579032980543277,-0.5311789201847117,-0.4554418480188838,0.296990090727243,-0.6352901922586743,-0.35155222265194574,-0.11047468392693965
warrior,-0.36229142356012733,0.30603408505276064,0.1347951876853797,1.1325842527404966,-0.7639167124756385,-1.6768798480112588,-0.8372517454129244,-0.24509909723309567,0.3574357447992748,-0.41348870927411824,-0.5888741539257792,-0.4424149138849601,-1.1818899846940953,-1.1163937583948946,-1.5241767123840948,-0.8651427951646202,-2.1060335810173907,-0.9549048017840576,-1.121272793158634,-0.9719406552992541,-0.6018770533360945,-2.8364565888003703,-2.904740726489179,-1.9729993635689231,-2.134527862462666,-1.4613283630308234,-1.4690878545060113,-1.911842970545072,-1.9153840625239136,-3.1996624642137603,-2.449897841384183,-2.691629453449652,-1.1954190700831322,-1.8769773611200828,-0.732840771203535,-0.7180723455807964,-1.9972230979611496,-2.360632854155871,-1.3247992248613125,-1.1250881700456357,-1.1659537539217846,-1.455028553093349,-2.2046263061108227,-0.01992963052729982,-1.2746564378671794,-1.801413827613575,-0.8171609045067311,-0.7571367593759126,-1.5329115696642746,-2.231630828269803,-1.820901321740559,0.6359325452581644,-1.7437428599956282,0.10487245084006547,0.3975104688624365,-0.36629239551657394,-0.005910278602013166,-0.10601331764709486,0.4564790091030489,0.4247652830613518
writer,0.15882178007886444,-0.13136603131597005,-0.3794572470392021,-0.8110387554052386,0.0746053294877021,0.5723146608455153,0.15258897057885956,0.03265142633171611,-0.3809830615539279,0.234678632617617,0.30662763467934256,0.7585247993226912,0.07790412372119007,0.32097848723821154,0.4244278431848413,0.4504305119908619,0.21035959217166797,0.013512047326571063,0.5644267168063262,0.4772279811679661,0.2621011147397849,0.6803397563439202,0.9930513601239177,0.9872386047334883,0.8301450402173729,0.7974111154898512,0.4443827376431097,0.9275395284297442,0.7949355393017017,1.025293596256023,0.6622317079700739,0.6783573540115089,0.14070657719567292,0.6828939127095852,0.27209608304031574,-0.2974640016783262,0.4255054536081435,0.33473353571464004,0.1299869572969988,0.34559550220647456,0.24012628666335215,0.8029722139505415,0.5651998634035722,0.5871653000536002,0.4373805154458079,0.6339505402030107,0.5607612728837973,0.5570221107725855,0.5418408128574519,0.7255960057088856,0.6878278498584323,-0.47892618464210074,0.6789984303050339,-0.4275160801849091,-0.619600870969364,-0.06458368454160307,-0.4665119443000911,-0.6342227993265793,-1.114429101182249,-0.6620862948047397
