,country,occupation,direct_correlation,indirect_correlation,same_correlation
2316,Dominican Republic,filmmaker,0.55730876956218,-0.09602768065225842,False
2317,Dominican Republic,financier,0.4236661447242985,-0.1782579193278265,False
2318,Dominican Republic,fisherman,0.094248389074974,-0.1264592459233351,False
2319,Dominican Republic,gardener,-0.5386215300167496,0.0235179216838612,False
2320,Dominican Republic,journalist,0.2834700268610961,-0.014352045350294747,False
2321,Dominican Republic,judge,-0.07865908827718268,-0.07025192719035771,True
2322,Dominican Republic,lawyer,0.55872788128136,-0.022780791565088183,False
2323,Dominican Republic,librarian,-0.2425808443602904,0.0925590493119726,False
2324,Dominican Republic,magician,-0.7836531176660113,-0.058421675352888676,True
2325,Dominican Republic,mechanic,-0.4693508434724783,-0.14548094826260194,True
2326,Dominican Republic,musician,0.3473122971999608,-0.10652905293142696,False
2327,Dominican Republic,nanny,0.5178615015496714,0.2666512548036357,True
2328,Dominican Republic,nurse,0.2728576580327368,0.20462931181932167,True
2329,Dominican Republic,painter,-0.2781105399739433,0.026733614902139456,False
2330,Dominican Republic,pharmacist,0.20676972523410306,0.0019914477325899908,True
2331,Dominican Republic,philosopher,-1.5741180578003495,-0.06941639013100104,True
2332,Dominican Republic,photographer,0.4525920541935136,-0.07714981647977705,False
2333,Dominican Republic,pilot,1.0883733194519074,-0.2472569083012081,False
2334,Dominican Republic,plumber,-0.4059401974680704,-0.2123396469748425,True
2335,Dominican Republic,policeman,-0.8863804011078602,-0.1891813720515244,True
2336,Dominican Republic,politician,-0.07869035907498541,-0.016564100065950247,True
2337,Dominican Republic,professor,0.08501593821005518,-0.10891078755429692,False
2338,Dominican Republic,programmer,-0.7177697266147045,-0.25100584917836843,True
2339,Dominican Republic,psychologist,0.11404215402714687,-0.04446676748141327,False
2340,Dominican Republic,scientist,-0.7905274516127756,-0.235554074118012,True
2341,Dominican Republic,scholar,-1.1807574389276008,-0.1384118585887013,True
2342,Dominican Republic,secretary,-0.09729729416671083,0.200201591629424,False
2343,Dominican Republic,server,0.25267991892510266,0.039872182754329216,True
2344,Dominican Republic,singer,1.0021886755723108,0.27915067605483906,True
2345,Dominican Republic,skipper,0.5138105147360224,-0.13466771622997706,False
2346,Dominican Republic,soldier,-0.5876469064322524,-0.13043581450804204,True
2347,Dominican Republic,stylist,-0.09835101376823592,0.22044664809998168,False
2348,Dominican Republic,surgeon,0.16827947025193266,-0.08278634594493378,False
2349,Dominican Republic,teacher,0.21011935106237303,0.21819211301323824,True
2350,Dominican Republic,translator,0.13866569757722,0.2499006417879143,True
2351,Dominican Republic,veterinarian,0.2193396042223284,-0.04031136887043465,False
2352,Dominican Republic,waiter,0.6228798397067307,0.011819220333465006,True
2353,Dominican Republic,waitress,-0.1209569027285848,0.2420265795360545,False
2354,Dominican Republic,warrior,-2.3606328541558708,0.06683360166201806,False
2355,Dominican Republic,writer,0.33473353571464004,-0.0953496717839204,False
2356,Honduras,accountant,-0.5518783393646428,-0.10205336497328993,True
2357,Honduras,architect,-0.5533859488298658,-0.1823426777189221,True
2358,Honduras,artist,-0.6508452839123321,-0.014214428266580585,True
2359,Honduras,attorney,0.9232325281159718,-0.10102647557376353,False
2360,Honduras,banker,0.17260880556933736,-0.15061259752237355,False
2361,Honduras,bartender,0.9175159110992086,-0.030421165605066913,False
2362,Honduras,barber,-0.4998467309823349,-0.1020861471798586,True
2363,Honduras,broadcaster,0.20590802354154986,-0.255887595068848,False
2364,Honduras,businessman,0.463867464039812,-0.1467969709066903,False
2365,Honduras,butcher,-0.5103657338796429,-0.009148460939998687,True
2366,Honduras,captain,0.24716892990261166,-0.07643675707398863,False
2367,Honduras,carpenter,0.5408597513401643,-0.15550373910939674,False
2368,Honduras,chef,-0.023268252100324988,0.07866162571477861,False
2369,Honduras,coach,0.26944422973415216,-0.13648319855511767,False
2370,Honduras,cook,0.15150847928302924,0.20814581260836654,True
2371,Honduras,dancer,0.91141866126353,0.16674951553061854,True
2372,Honduras,designer,-0.5733548164987269,-0.08734360707271394,True
2373,Honduras,doctor,0.1836880879462954,0.18257278590014728,True
2374,Honduras,economist,0.14683101857232742,-0.09205365856616393,False
2375,Honduras,editor,-0.4972676934095152,-0.19128967452901327,True
2376,Honduras,engineer,-0.35768218632771137,-0.1952555603256672,True
2377,Honduras,farmer,0.07765928000005398,-0.14465549874000966,False
2378,Honduras,filmmaker,0.5852082204424579,-0.15826026834215826,False
2379,Honduras,financier,0.0232718547317216,-0.1172466802360492,False
2380,Honduras,fisherman,-0.2067856476101323,-0.07705191291727717,True
2381,Honduras,gardener,-0.3421832183121305,0.0132228013864957,False
2382,Honduras,journalist,0.3422775769535374,-0.07008135199357445,False
2383,Honduras,judge,0.02490475203765773,-0.05667058974474545,False
2384,Honduras,lawyer,0.2606564729753719,-0.03817676443862933,False
2385,Honduras,librarian,-0.2132544766766132,-0.004549527892800558,True
2386,Honduras,magician,-0.7264662929688166,-0.003546073938548153,True
2387,Honduras,mechanic,0.24706740009514966,-0.0653506106129303,False
2388,Honduras,musician,0.2599175648337083,-0.15118843576137556,False
2389,Honduras,nanny,0.5605984233138694,0.17317636672841868,True
2390,Honduras,nurse,0.18644194941433725,0.10793801209956144,True
2391,Honduras,painter,-0.7656307711383249,-0.008311354739758383,True
2392,Honduras,pharmacist,-0.2574896774641305,-0.056577885421716136,True
2393,Honduras,philosopher,-2.027324148378299,-0.08434805473544657,True
2394,Honduras,photographer,0.034581966465797045,-0.14976926556905454,False
2395,Honduras,pilot,0.7939693951103962,-0.20223067211900933,False
2396,Honduras,plumber,-0.2746725185536581,-0.1498097259885118,True
2397,Honduras,policeman,-0.3854870864766837,-0.10657236364963664,True
2398,Honduras,politician,0.1732847459210767,-0.0006516882118656147,False
2399,Honduras,professor,-0.2170310661856812,-0.12017686487452693,True
2400,Honduras,programmer,-0.8699952394739584,-0.2566300532818665,True
2401,Honduras,psychologist,-0.3736566617894762,-0.08303167148160183,True
2402,Honduras,scientist,-0.9623597194335536,-0.22505852777847826,True
2403,Honduras,scholar,-1.3898315564557089,-0.18671785892328105,True
2404,Honduras,secretary,-0.08567572857739263,0.13212381765637107,False
2405,Honduras,server,-0.07577951175891398,-0.03122391935584868,True
2406,Honduras,singer,0.6276667036183371,0.19955484932197012,True
2407,Honduras,skipper,-0.08513253444697406,-0.15463327271697985,True
2408,Honduras,soldier,0.11320145480646418,-0.08298562763074498,False
2409,Honduras,stylist,-0.44318845609692026,0.1063819217197322,False
2410,Honduras,surgeon,0.032953048607927665,-0.06071797168242266,False
2411,Honduras,teacher,0.549731948816776,0.16234470070301996,True
2412,Honduras,translator,0.3055596741839811,0.2131495046152085,True
2413,Honduras,veterinarian,0.09351231941492437,-0.09469981889538512,False
2414,Honduras,waiter,0.6406146211165836,0.06432549720251905,True
2415,Honduras,waitress,0.30882726390442355,0.17043600009751658,True
2416,Honduras,warrior,-1.3247992248613123,0.06122280080345194,False
2417,Honduras,writer,0.1299869572969988,-0.1808011086262802,False
2418,Nicaragua,accountant,-0.5483637466646237,-0.14628984595911793,True
2419,Nicaragua,architect,-0.3649199021242923,-0.19311934812349815,True
2420,Nicaragua,artist,-0.4360992788517115,-0.0059624085654927965,True
2421,Nicaragua,attorney,1.1704658471149785,-0.08913796416369668,False
2422,Nicaragua,banker,-0.01067802588138202,-0.18893405335805524,True
2423,Nicaragua,bartender,0.5812770510306285,-0.041091582209074363,False
2424,Nicaragua,barber,-0.5532791576043001,-0.14250251687922813,True
2425,Nicaragua,broadcaster,0.35368697927925896,-0.2533970667421237,False
2426,Nicaragua,businessman,0.4893270070059989,-0.16645102399210746,False
2427,Nicaragua,butcher,-0.8124878693475637,-0.06746429544739115,True
2428,Nicaragua,captain,0.10147731071114853,-0.07959671751448674,False
2429,Nicaragua,carpenter,0.16874643682043394,-0.20488752623235248,False
2430,Nicaragua,chef,0.13148303450835475,0.07570187826451835,True
2431,Nicaragua,coach,0.3785250420519678,-0.12857418143997282,False
2432,Nicaragua,cook,-0.0976834189726313,0.20031525203395986,False
2433,Nicaragua,dancer,1.2462245963941716,0.1954780791345744,True
2434,Nicaragua,designer,-0.4618014911413261,-0.06858733159588468,True
2435,Nicaragua,doctor,0.0622194855190751,0.14847174671672733,True
2436,Nicaragua,economist,0.14092815973175732,-0.10075105832447477,False
2437,Nicaragua,editor,-0.18743539018510294,-0.20205493032740984,True
2438,Nicaragua,engineer,-0.34422049567928953,-0.21675003783752556,True
2439,Nicaragua,farmer,-0.1863690863320049,-0.1860830798613451,True
2440,Nicaragua,filmmaker,0.6998511048978067,-0.15114604803198234,False
2441,Nicaragua,financier,0.07902881805190237,-0.1340685190758179,False
2442,Nicaragua,fisherman,-0.11821567526279946,-0.10398422649389133,True
2443,Nicaragua,gardener,-0.678193472897912,-0.04065531420104719,True
2444,Nicaragua,journalist,0.6183828325567995,-0.06614756357594832,False
2445,Nicaragua,judge,-0.09822901602219987,-0.053944046099101424,True
2446,Nicaragua,lawyer,0.4542554397132938,-0.05312422592146576,False
2447,Nicaragua,librarian,-0.08962314530021283,0.005906404042520424,False
2448,Nicaragua,magician,-0.34571005380137976,-0.03989727738339485,True
2449,Nicaragua,mechanic,-0.040910825218892624,-0.10284758573015386,True
2450,Nicaragua,musician,0.6453546604989724,-0.1682123425574543,False
2451,Nicaragua,nanny,0.3430502751244479,0.20633766247275528,True
2452,Nicaragua,nurse,-0.08759357016921518,0.1348089653218161,False
2453,Nicaragua,painter,-0.3958575347279032,-0.03692693964349792,True
2454,Nicaragua,pharmacist,-0.3041890910193977,-0.05628070407977137,True
2455,Nicaragua,philosopher,-1.5408110357847045,-0.13065923217206085,True
2456,Nicaragua,photographer,0.40893862161174177,-0.15062698286905446,False
2457,Nicaragua,pilot,0.7540054333748223,-0.20935584549752573,False
2458,Nicaragua,plumber,-0.4950410142636713,-0.20905627264339005,True
2459,Nicaragua,policeman,-0.6216668117924539,-0.13711531286482348,True
2460,Nicaragua,politician,0.4533968447447146,-0.002575315332528857,False
2461,Nicaragua,professor,-0.002083909252406377,-0.1368219157956588,True
2462,Nicaragua,programmer,-0.7953966771312174,-0.2891474854053166,True
2463,Nicaragua,psychologist,-0.10755288135577826,-0.07567035910161889,True
2464,Nicaragua,scientist,-0.7812603403627956,-0.2418547239944367,True
2465,Nicaragua,scholar,-1.2461053292187263,-0.2016098639706404,True
2466,Nicaragua,secretary,-0.16735583955191705,0.13334356638410574,False
2467,Nicaragua,server,0.11127817931889587,-0.018631505177493124,False
2468,Nicaragua,singer,1.022007566285174,0.20118422663472849,True
2469,Nicaragua,skipper,-0.3268503011266208,-0.13135477715013194,True
2470,Nicaragua,soldier,-0.2850424275986261,-0.1208522792014802,True
2471,Nicaragua,stylist,-0.10322214703311904,0.1372393063645162,False
2472,Nicaragua,surgeon,0.03556648091056347,-0.07463695926336532,False
2473,Nicaragua,teacher,0.6445694601485155,0.14957847955172426,True
2474,Nicaragua,translator,0.4161231775184838,0.20043715332154102,True
2475,Nicaragua,veterinarian,0.003042270423009725,-0.08152671360336995,False
2476,Nicaragua,waiter,0.2811006598024726,0.01434058021444839,True
2477,Nicaragua,waitress,-0.07019796444825685,0.18911352059754116,False
2478,Nicaragua,warrior,-1.1250881700456357,0.04058857289048893,False
2479,Nicaragua,writer,0.34559550220647456,-0.20656153210383915,False
2480,El Salvador,accountant,-0.6483709623761329,-0.12007025527417753,True
2481,El Salvador,architect,-0.3934702354435545,-0.2558136464519452,True
2482,El Salvador,artist,-0.3667390198716257,0.05161237092001869,False
2483,El Salvador,attorney,1.0581454676129711,-0.12175994914854114,False
2484,El Salvador,banker,0.06573550958319282,-0.2312291921450753,False
2485,El Salvador,bartender,0.6285738846916066,-0.03349715377796776,False
2486,El Salvador,barber,-0.44214721588960737,-0.20498609243771726,True
2487,El Salvador,broadcaster,0.3186179435362421,-0.3290853389828501,False
2488,El Salvador,businessman,0.4657459279826665,-0.2598115403641427,False
2489,El Salvador,butcher,-0.5024385812220359,-0.07313197680817422,True
2490,El Salvador,captain,-0.05642205200552518,-0.1510722444649975,True
2491,El Salvador,carpenter,0.2853985704914551,-0.2746191542392651,False
2492,El Salvador,chef,-0.14910833841560556,0.1159746760941246,False
2493,El Salvador,coach,0.1131957038659775,-0.2135497338458355,False
2494,El Salvador,cook,-0.1935597352644124,0.29442866184561484,False
2495,El Salvador,dancer,1.0148422396037975,0.2725052436088383,True
2496,El Salvador,designer,-0.6155332170888489,-0.01948153671041009,True
2497,El Salvador,doctor,0.3230624917298517,0.18709790017801936,True
2498,El Salvador,economist,0.08950130262404482,-0.12423674594226547,False
2499,El Salvador,editor,-0.3889824477746993,-0.16352566534678958,True
2500,El Salvador,engineer,-0.27528060655473713,-0.30099934875982826,True
2501,El Salvador,farmer,-0.2393452276164248,-0.2511718450662213,True
2502,El Salvador,filmmaker,0.7662329417244678,-0.18941974078805016,False
2503,El Salvador,financier,0.09199476553775963,-0.2112861714410532,False
2504,El Salvador,fisherman,-0.3156694794582352,-0.17271306119145105,True
2505,El Salvador,gardener,-0.4764189245872905,-0.004550154892860935,True
2506,El Salvador,journalist,0.673770213205895,-0.055858597312075854,False
2507,El Salvador,judge,-0.008821462562621663,-0.1150216396751874,True
2508,El Salvador,lawyer,0.3617558978247771,-0.06025854212219048,False
2509,El Salvador,librarian,-0.05537018458696923,0.09140521217886324,False
2510,El Salvador,magician,-0.3872415017778517,-0.05887895914915235,True
2511,El Salvador,mechanic,0.1555536465358517,-0.1720855873378908,False
2512,El Salvador,musician,0.7473579405479374,-0.1947130241165428,False
2513,El Salvador,nanny,0.03827867333839418,0.3014866079526439,True
2514,El Salvador,nurse,0.13478408556645205,0.22625783567770105,True
2515,El Salvador,painter,-0.18150647933904085,-0.01834119033332472,True
2516,El Salvador,pharmacist,0.23936099010228104,-0.05736076724069195,False
2517,El Salvador,philosopher,-1.5080818639528066,-0.11660424414789095,True
2518,El Salvador,photographer,0.3258421948722656,-0.14320664316079815,False
2519,El Salvador,pilot,0.4827471468841749,-0.3111235077316241,False
2520,El Salvador,plumber,-0.3667860209376825,-0.2603407041034423,True
2521,El Salvador,policeman,-0.382508499643362,-0.21929090198279266,True
2522,El Salvador,politician,0.32690691073841915,-0.057045909141104564,False
2523,El Salvador,professor,-0.059872256760275126,-0.1557958497350366,True
2524,El Salvador,programmer,-0.886944922845071,-0.3036755634732386,True
2525,El Salvador,psychologist,-0.12933327107962114,-0.06211210901094881,True
2526,El Salvador,scientist,-0.6700922868645236,-0.272841465078011,True
2527,El Salvador,scholar,-1.3351850655304056,-0.21910625934870964,True
2528,El Salvador,secretary,-0.05108946060206866,0.23909272585720884,False
2529,El Salvador,server,-0.29221062418898464,0.016322753310318752,False
2530,El Salvador,singer,1.1778769051008402,0.2819912956906478,True
2531,El Salvador,skipper,-0.4846572150059312,-0.19416429899305207,True
2532,El Salvador,soldier,0.00596699171923697,-0.16591118268809105,False
2533,El Salvador,stylist,-0.1702803813790622,0.22618421449699025,False
2534,El Salvador,surgeon,-0.050035727017613316,-0.1242472382043591,True
2535,El Salvador,teacher,0.5455863148154692,0.2344925954567195,True
2536,El Salvador,translator,0.1897346933810669,0.28034067821362435,True
2537,El Salvador,veterinarian,0.17015549643623354,-0.0957021652011358,False
2538,El Salvador,waiter,0.3435466758593717,-0.005309162309301208,False
