,occupation,trait,direct_correlation,indirect_correlation,same_correlation
437,air traffic controller,disruptive,-2.694910754448084,0.08093548798481283,False
438,air traffic controller,busy,0.21976536188579487,0.1494515598800759,True
439,air traffic controller,bland,-1.0277488110355877,-0.11417560917753053,True
440,air traffic controller,frivolous,-2.2218500712680767,-0.07867171520488267,True
441,air traffic controller,popular,-0.3929632473497386,-0.1746682474545902,True
442,air traffic controller,hurried,-0.8392668666271598,-0.13750723570178014,True
443,air traffic controller,profound,-2.0292093233383928,-0.2275170077794241,True
444,air traffic controller,friendly,0.030888764608348343,-0.040560256848456655,False
445,air traffic controller,ignorant,-1.1872913810501526,0.07627197444074581,False
446,air traffic controller,conventional,-0.7982036583475851,0.13476173043485726,False
447,air traffic controller,buff,-0.9231447317592864,0.10249860287531126,False
448,air traffic controller,balanced,-0.7488367317794002,0.027390559748160688,False
449,air traffic controller,stupid,-1.2508740928659945,-0.25230685120129753,True
450,air traffic controller,desperate,-0.6783721629570703,0.23048069290033665,False
451,air traffic controller,gallant,-1.0289603043155175,0.2633899572967347,False
452,air traffic controller,cruel,-2.4537564635246234,-0.34900082078645395,True
453,air traffic controller,political,-1.1937433913274744,-0.02465398211055089,True
454,air traffic controller,secure,-0.8632257513722943,0.02720816071456301,False
455,air traffic controller,passive,-1.032118921564683,-0.15779505733380614,True
456,air traffic controller,subtle,-2.163341920864194,-0.3383489926885159,True
457,air traffic controller,greedy,-2.1472105621004367,0.01353435721451824,False
458,air traffic controller,sympathetic,-1.2717655674178627,0.12950974458999678,False
459,air traffic controller,sensual,-2.2665237907197837,-0.2629895253499587,True
460,air traffic controller,mechanical,-0.953703774949076,0.1390882818557219,False
461,air traffic controller,trendy,-1.1099704707436835,0.2038475252486691,False
462,air traffic controller,gentle,-2.3611588050619976,-0.2363309422425583,True
463,air traffic controller,stubborn,-1.9144799072944396,0.07853543397838124,False
464,air traffic controller,difficult,-0.9823602786692625,-0.3401140222521806,True
465,air traffic controller,dramatic,-1.1418889962224898,-0.2410889389173239,True
466,air traffic controller,angry,-1.2034841892005148,0.059858311906017925,False
467,air traffic controller,weak,-2.385849512760418,-0.3536272676694636,True
468,air traffic controller,patriotic,-0.06221044119737858,0.20690725282438324,False
469,air traffic controller,sporting,0.6115983357343521,0.4502571704491339,True
470,air traffic controller,clever,-2.057253119540265,0.07290341572052737,False
471,air traffic controller,quirky,-1.393314797112707,0.26194474169819354,False
472,air traffic controller,calm,0.4565294167934331,-0.02504734206032845,False
473,air traffic controller,restrained,-0.9058599318687106,0.054259666409015736,False
474,air traffic controller,honest,-1.203305749955188,0.10984307824355503,False
475,air traffic controller,genuine,-1.1774743095587628,0.12973621807927765,False
476,air traffic controller,extravagant,-1.688527472160128,-0.2881962052544195,True
477,air traffic controller,treacherous,-2.4592514097536773,0.04961611777347398,False
478,air traffic controller,athletic,-0.17864176141293897,0.2910204390396398,False
479,air traffic controller,innovative,-1.8840571614479271,0.25151570588273064,False
480,air traffic controller,responsive,-1.8668512048064592,0.10123108942368048,False
481,air traffic controller,bizarre,-1.4807362127670487,-0.14175879390815882,True
482,air traffic controller,frightening,-1.038793805849182,-0.2495403913647912,True
483,air traffic controller,sophisticated,-0.5031653268927407,0.07838342281267464,False
484,air traffic controller,polished,-0.6706015784515076,-0.006417585823884281,True
485,air traffic controller,glamorous,-0.01682122979896887,-0.23456204173790998,True
486,air traffic controller,exciting,-0.8090995865382551,-0.3134898575954184,True
487,air traffic controller,alert,0.3421921366947732,0.06779220001014187,True
488,air traffic controller,winning,-0.478027420077894,0.21715900002734706,False
489,air traffic controller,timid,-1.162459721215585,-0.06083433303144,True
490,air traffic controller,tidy,-1.256018350376665,-0.04028939368691259,True
491,air traffic controller,religious,-1.0953034933648562,-0.07556496781492315,True
492,air traffic controller,dominating,-0.593748333234285,0.21357397355044316,False
493,air traffic controller,messy,-1.8946229872430183,-0.25896877062297097,True
494,air traffic controller,mature,-0.6145458653580861,-0.17629066000922913,True
495,air traffic controller,prim,-0.6892309119802861,-0.11408788336352675,True
496,air traffic controller,lazy,-1.7707083003830095,0.09114123498908744,False
497,air traffic controller,cerebral,-0.21040307673111028,0.290160461330533,False
498,air traffic controller,amusing,-1.4924960993177316,0.22788942301796486,False
499,air traffic controller,appreciative,-1.22553347310072,0.3117377842012317,False
500,air traffic controller,ridiculous,-0.6034323228460502,-0.17154964095392436,True
501,air traffic controller,aggressive,-1.1014029768267997,0.05243534229127374,False
502,air traffic controller,precise,-0.8758601647426457,-0.05697965582014782,True
503,air traffic controller,unhealthy,-0.7313019125630053,-0.02884615752898645,True
504,air traffic controller,cynical,-1.1870623057211098,0.1730685905555364,False
505,air traffic controller,short,-0.8032467586676401,-0.34629268051604634,True
506,air traffic controller,helpful,-0.5521126782568316,0.10496370006155198,False
507,air traffic controller,thorough,-0.7102045123643129,0.2149509679746034,False
508,air traffic controller,subjective,-2.229371935455083,-0.1931937983923886,True
509,air traffic controller,original,-2.2324395594172084,-0.22664558520194744,True
510,air traffic controller,active,-0.4513067103113058,-0.13513719211885766,True
511,air traffic controller,steady,-0.3966038350171445,0.08025586526767096,False
512,air traffic controller,independent,-1.4559499562792926,-0.18603774946777052,True
513,air traffic controller,soft,-2.374004832573683,-0.35604784697094344,True
514,air traffic controller,experimental,-2.02868452496859,0.09922997781835224,False
515,air traffic controller,intense,-0.5401181066888995,-0.20492701424459966,True
516,air traffic controller,serious,-0.08524044736343224,0.06259640523722587,False
517,air traffic controller,solid,-0.9051837080258086,-0.020401358468284163,True
518,air traffic controller,strict,-0.03965128801303397,-0.1886978255351645,True
519,air traffic controller,neat,-0.8604411427725899,-0.25410941251082064,True
520,air traffic controller,shallow,-2.7532901372612937,-0.2101452221901777,True
521,air traffic controller,solemn,-0.8714896042310541,-0.19615588306614987,True
522,air traffic controller,retiring,1.5786321785627893,0.3976038835442449,True
523,air traffic controller,generous,-1.8390151412473517,-0.16506395525880058,True
524,air traffic controller,negative,-2.0401750302114667,-0.11213241089076696,True
525,air traffic controller,fiery,-1.4583626134483705,-0.02775506323754208,True
526,air traffic controller,meticulous,-0.7326714750920346,0.28977878527283485,False
527,air traffic controller,provocative,-1.8405639883244624,0.05803650642989985,False
528,air traffic controller,firm,-1.2572474880576223,-0.1212086037445838,True
529,air traffic controller,paranoid,-0.5100484184163799,0.2434713416657741,False
530,air traffic controller,slim,-1.1232511147089093,-0.1977447773569953,True
531,air traffic controller,clean,-1.12345427983402,-0.22193336832619467,True
532,air traffic controller,lyrical,-2.9122593718917704,-0.03573374872348181,True
533,air traffic controller,respectful,-0.4304713143316805,0.1148748680050233,False
534,air traffic controller,hostile,-1.038032832075923,0.010725319182624735,False
535,air traffic controller,dignified,-0.7216495792826432,-0.16205730951616187,True
536,air traffic controller,disturbing,-1.3165343947006292,-0.24640026618245706,True
537,air traffic controller,complex,-1.7674014095610782,-0.3440890881168961,True
538,air traffic controller,courteous,-0.14885819553972926,0.29037348466019297,False
539,air traffic controller,tense,-0.16840221252173754,0.09068828901795006,False
540,air traffic controller,heroic,-0.3785702499175896,0.033177642899707496,False
541,air traffic controller,adventurous,-0.8474495996610631,0.16584568220229745,False
542,air traffic controller,leader,-0.6086703579513101,0.04918480334267384,False
543,air traffic controller,unreliable,-2.5148993718523656,0.07064848042351203,False
544,air traffic controller,brutal,-1.7538968298472488,-0.07681919224231107,True
545,air traffic controller,imaginative,-1.9122917077836887,0.14806879236357354,False
546,air traffic controller,whimsical,-2.0843808079444317,0.12015251898497364,False
547,air traffic controller,extreme,-1.184499448686385,-0.09694757131823076,True
548,air traffic controller,relaxed,0.7207921625163716,0.1542476625879551,True
549,air traffic controller,dedicated,0.20253304666545535,0.24034823422093304,True
550,air traffic controller,emotional,-1.4114073274990122,-0.07222728077744199,True
551,air traffic controller,fixed,-1.2134083830321394,-0.22672855842143755,True
552,air traffic controller,curious,-1.1086545103693994,0.15068471879276613,False
553,air traffic controller,selfish,-2.3709466432549107,-0.051209096864078006,True
554,air traffic controller,sweet,-1.5783130920850117,-0.25565483161554325,True
555,air traffic controller,irrational,-2.1750826262398406,-0.25535956266391,True
556,air traffic controller,suspicious,-0.36199758290027095,0.012315120316797386,False
557,air traffic controller,cooperative,-1.329003303019928,0.03554958075032148,False
558,air traffic controller,persuasive,-1.874006972539224,0.20654908291666188,False
559,air traffic controller,rustic,-1.995482380339556,-0.011634092981890887,True
560,air traffic controller,predatory,-2.5301893835558777,0.1293138855876161,False
561,air traffic controller,casual,0.5623090490661112,0.06312225963314046,True
562,air traffic controller,bewildered,-0.3464232383849168,0.16160581836411175,False
563,air traffic controller,earnest,-1.2367618694634757,0.1694966688500452,False
564,air traffic controller,contradictory,-2.1246039550551776,-0.100874103248605,True
565,air traffic controller,abrupt,-1.5140242994694701,-0.07108407811582032,True
566,air traffic controller,reserved,-0.5647040852073407,0.17137884892326807,False
567,air traffic controller,knowledge,-0.13893923984116666,-0.15519653514938542,True
568,air traffic controller,narrow,-2.2018496774281484,-0.13783386925242627,True
569,air traffic controller,superficial,-1.183491171215877,-0.2995615471028085,True
570,air traffic controller,painstaking,-1.448414235517025,0.25117716210265234,False
571,air traffic controller,charming,-0.912797617085596,-0.059292028657180564,True
572,air traffic controller,capable,-0.022910334469770883,0.3022483161357874,False
573,air traffic controller,foolish,-2.009395530632088,-0.07327157733534283,True
574,air traffic controller,slow,-1.5889200651901283,-0.2754436274234185,True
575,air traffic controller,impulsive,-2.16194046740608,0.023053149170524447,False
576,air traffic controller,stable,-1.013050889755439,-0.14496100405231327,True
577,air traffic controller,enigmatic,-2.0002547273471407,-0.15443280969732062,True
578,air traffic controller,overweight,0.7683748516926407,0.3164104013161804,True
579,air traffic controller,patient,-1.0240973462138054,0.019219317986343267,False
580,air traffic controller,tiny,-1.775140002053268,-0.2654590759140997,True
581,air traffic controller,hesitant,-0.9888710539145984,0.26490204019481906,False
582,air traffic controller,muscular,-0.4967124816838642,0.16382719185318545,False
583,air traffic controller,sexy,-0.5832553296963883,-0.2159885028949122,True
584,air traffic controller,questioning,0.7633929243766608,0.23455317718053426,True
585,air traffic controller,scholarly,-1.394770788979136,0.2117107449506832,False
586,air traffic controller,sentimental,-2.490792315052881,-0.07627755550305199,True
587,air traffic controller,obedient,-1.25837872307685,-0.18248305937261014,True
588,air traffic controller,mistaken,-0.8643908322728234,0.09634932928966164,False
589,air traffic controller,healthy,-0.3874678806568189,0.0326938365145607,False
590,air traffic controller,forceful,-1.5286692530000363,0.11226706715672,False
591,air traffic controller,deep,-1.8715196847562088,0.056890631296806174,False
592,air traffic controller,wise,-1.5412337948366033,-0.05127881731463218,True
593,air traffic controller,practical,-0.9237953056491808,0.007056356755093481,False
594,air traffic controller,daring,-1.5400776900309887,0.016244209909782155,False
595,air traffic controller,romantic,-1.6144253820223395,-0.2717975295137357,True
596,air traffic controller,sarcastic,-0.7967443052680678,0.20143436632484216,False
597,air traffic controller,decisive,-1.2039685015708788,0.09653222968138678,False
598,air traffic controller,slender,-1.2382298813221542,-0.0836290984488898,True
599,air traffic controller,cheerful,-0.3933431005999116,-0.03865949183126978,True
600,air traffic controller,quiet,-0.8108797735299331,-0.08259494808986856,True
601,air traffic controller,obvious,-1.2212589151019142,-0.3032826185880508,True
602,air traffic controller,towering,-1.1090233747998812,0.19730608183627796,False
603,air traffic controller,confidential,-0.2868516706405913,0.2942273310278181,False
