,country,occupation,direct_correlation,indirect_correlation,same_correlation
2948,New Zealand,philosopher,-0.2040517258508286,-0.1842788428152946,True
2949,New Zealand,photographer,0.4932219583380592,0.12552546858711255,True
2950,New Zealand,pilot,0.3817646742824676,0.07209928979077522,True
2951,New Zealand,policeman,-1.1350984353097653,-0.025659118570358002,True
2952,New Zealand,politician,-0.4093221896748741,-0.09167752697547868,True
2953,New Zealand,professor,-0.9559316367468405,-0.2128446520004271,True
2954,New Zealand,programmer,0.2724446512043132,0.11149511099073747,True
2955,New Zealand,psychologist,-0.1382950899188467,0.1740107037151162,False
2956,New Zealand,scientist,-1.145057738490049,-0.0691063753865699,True
2957,New Zealand,scholar,-0.7928164894191103,-0.2181808213402844,True
2958,New Zealand,secretary,-0.32974296555225835,0.09419130571714507,False
2959,New Zealand,server,-0.8123536325103163,-0.08775236727078692,True
2960,New Zealand,singer,0.021020601034124058,0.034651108090538216,True
2961,New Zealand,soldier,-1.5383552810703858,-0.11290848952584588,True
2962,New Zealand,surgeon,-0.22764798701439215,-0.0720164452599177,True
2963,New Zealand,teacher,0.30178458187613266,-0.02632205769214555,False
2964,New Zealand,therapist,0.0251243986830052,0.1582230315265646,True
2965,New Zealand,translator,-0.12907955141752386,-0.07414695625845058,True
2966,New Zealand,waiter,-0.6045054668211971,0.007300560773350834,False
2967,New Zealand,waitress,-0.8049469768615737,0.0967475486541647,False
2968,New Zealand,warrior,-1.7997568898791174,-0.19618731063473965,True
2969,New Zealand,writer,0.2334653660699426,0.10696964847866901,True
2970,Fiji,accountant,0.4580053475898294,0.08573979434233853,True
2971,Fiji,architect,-0.2036726419448732,-0.002032533703325021,True
2972,Fiji,artist,-0.496079526240992,0.1648005836804288,False
2973,Fiji,attorney,0.2643201359796066,0.03730304196367666,True
2974,Fiji,banker,-0.033453880283725784,-0.106617514404221,True
2975,Fiji,bartender,-0.5042327659376582,-0.045880648980375034,True
2976,Fiji,broadcaster,0.3201737006200447,0.11292080900914105,True
2977,Fiji,builder,-0.12165316776371132,-0.11645406998232707,True
2978,Fiji,businessman,0.2920630951582845,-0.10512474288835172,False
2979,Fiji,butcher,-0.09907795612364137,-0.03617874990104262,True
2980,Fiji,captain,0.14730543362667475,-0.18205549196719514,False
2981,Fiji,carpenter,-0.004279444256099559,-0.11443726120680862,True
2982,Fiji,chef,-0.03088543570737412,-0.07438774587426256,True
2983,Fiji,coach,-0.23952464362154696,-0.09771767706199233,True
2984,Fiji,cook,0.08034067740027262,0.17201191836788834,True
2985,Fiji,dancer,-0.380195754484972,0.10694406558321408,False
2986,Fiji,designer,-0.5041833153786441,0.05697635308164582,False
2987,Fiji,doctor,0.04133960766583055,-0.04199492918852304,False
2988,Fiji,economist,0.08893633080542722,0.06299669529370913,True
2989,Fiji,editor,-0.2349787664857125,0.0693286630535521,False
2990,Fiji,engineer,0.07928064312729073,-0.058002867096144474,False
2991,Fiji,farmer,0.069346773547196,-0.055229179192377915,False
2992,Fiji,filmmaker,0.18044721053594526,0.006416355658933453,True
2993,Fiji,housekeeper,-0.3518432075599107,0.16391482322814693,False
2994,Fiji,journalist,0.2955067043345341,0.08531889238499438,True
2995,Fiji,judge,0.10822720353628944,0.01950259451624689,True
2996,Fiji,lawyer,0.5130164903413195,0.01203660609343937,True
2997,Fiji,librarian,-0.508659049462767,0.06206037709465247,False
2998,Fiji,magician,-1.1294463619589334,-0.1629718445733863,True
2999,Fiji,mechanic,-0.1995962127762336,-0.08884607276067426,True
3000,Fiji,musician,-0.5427329765614984,-0.07705849165805423,True
3001,Fiji,nurse,0.2829071502062934,0.1659539346460444,True
3002,Fiji,painter,-0.6209296705302719,0.12065779745676025,False
3003,Fiji,philosopher,-0.4899880729646744,-0.12456128638162073,True
3004,Fiji,photographer,0.07273969606526838,0.02093858249274053,True
3005,Fiji,pilot,1.092301172147595,-0.026022685231811633,False
3006,Fiji,policeman,0.04350220433015912,-0.046336824949068926,False
3007,Fiji,politician,0.1495735136723159,0.02279407020346025,True
3008,Fiji,professor,-0.414720545516918,-0.1483877913377308,True
3009,Fiji,programmer,0.22110318923774408,-0.07523168483358625,False
3010,Fiji,psychologist,-0.07829658243160324,0.11387864951134848,False
3011,Fiji,scientist,-0.6634492753049893,-0.0956319095671598,True
3012,Fiji,scholar,0.05237965881665716,-0.08042884090745651,False
3013,Fiji,secretary,0.18020359750430248,0.20735426088414616,True
3014,Fiji,server,-0.495834923062807,-0.1721871807751328,True
3015,Fiji,singer,-0.16007723042488364,0.14626173025179207,False
3016,Fiji,soldier,-0.8762458086021523,-0.1876794263321314,True
3017,Fiji,surgeon,0.15834949845904706,-0.07059476289779064,False
3018,Fiji,teacher,0.0767641350456837,-0.002427365213976771,False
3019,Fiji,therapist,-0.6163009394387312,0.0651099215107145,False
3020,Fiji,translator,0.3829662981842129,-0.014334310520423204,False
3021,Fiji,waiter,-0.42856021915326,-0.04420320874868345,True
3022,Fiji,waitress,-0.4263943670136295,0.13968659826192031,False
3023,Fiji,warrior,-0.9271382036246758,-0.2324986651781695,True
3024,Fiji,writer,0.10222209019081707,0.17699858884927028,True
3025,Solomon Islands,accountant,0.4770512244171301,-0.0296392367879177,False
3026,Solomon Islands,architect,-0.4598769594824083,0.004570682731688495,False
3027,Solomon Islands,artist,-0.5046079416658132,0.1497717195040144,False
3028,Solomon Islands,attorney,0.08156526389703905,-0.03988036893759435,False
3029,Solomon Islands,banker,-0.1931931639507582,-0.10049514430660056,True
3030,Solomon Islands,bartender,-0.3548451997589835,-0.1825552232088544,True
3031,Solomon Islands,broadcaster,0.39076386955311415,0.05257803600718852,True
3032,Solomon Islands,builder,0.037929896000866506,-0.13084896077084945,False
3033,Solomon Islands,businessman,0.6583594363406674,-0.1093928255288584,False
3034,Solomon Islands,butcher,-0.06969388326315018,-0.056151628347740686,True
3035,Solomon Islands,captain,0.013218530940435359,-0.11434937883066565,False
3036,Solomon Islands,carpenter,0.6113535032104928,-0.13186940037117564,False
3037,Solomon Islands,chef,0.0615348715443353,-0.14235010368771142,False
3038,Solomon Islands,coach,-0.05195954268873188,-0.12555479666414365,True
3039,Solomon Islands,cook,0.2584538177370373,0.1444998824021836,True
3040,Solomon Islands,dancer,-0.2504619319466118,0.02358552954629312,False
3041,Solomon Islands,designer,-0.5019304754195228,0.024511205516166642,False
3042,Solomon Islands,doctor,-0.28393670510769603,-0.05767246939631936,True
3043,Solomon Islands,economist,-0.09772498818911823,0.042735147919835126,False
3044,Solomon Islands,editor,-0.8405993776941606,0.14119930339742598,False
3045,Solomon Islands,engineer,-0.35733601500753404,-0.0880309976043458,True
3046,Solomon Islands,farmer,0.4372006357634081,-0.040509483457684986,False
3047,Solomon Islands,filmmaker,0.0665484277271317,-0.07539352824723097,False
3048,Solomon Islands,housekeeper,-0.27880024701632633,0.1326364063123881,False
3049,Solomon Islands,journalist,-0.08784323248824817,0.032755016893977286,False
3050,Solomon Islands,judge,-0.2354447563500529,0.03486674442919857,False
3051,Solomon Islands,lawyer,0.31823755988421365,-0.04012232825125557,False
3052,Solomon Islands,librarian,-0.5223212395447406,-0.007081330813630256,True
3053,Solomon Islands,magician,-1.5120185954227991,-0.13017029336269198,True
3054,Solomon Islands,mechanic,-0.23280344730966046,-0.15448548370831786,True
3055,Solomon Islands,musician,-0.019382534992382332,-0.1265653405816184,True
3056,Solomon Islands,nurse,0.5147438912781095,0.09963223462350032,True
3057,Solomon Islands,painter,-0.08927232869329194,0.105291257288656,False
3058,Solomon Islands,philosopher,-1.1882261806242171,-0.003643521630080028,True
3059,Solomon Islands,photographer,-0.04532202047162018,-0.11244994730953156,True
3060,Solomon Islands,pilot,0.9405036859680341,-0.07012012872427853,False
3061,Solomon Islands,policeman,-0.31097603879902297,-0.04632061516815972,True
3062,Solomon Islands,politician,0.31799652618111074,0.03290153792461941,True
3063,Solomon Islands,professor,-0.9648447478571796,-0.12952156072915755,True
3064,Solomon Islands,programmer,-0.24731472859353695,-0.1885694800234122,True
3065,Solomon Islands,psychologist,-0.7134855969400027,-0.00322767274228995,True
3066,Solomon Islands,scientist,-1.3489299716187326,-0.06953249716563698,True
3067,Solomon Islands,scholar,-0.5383230304809201,0.02787169908991232,False
3068,Solomon Islands,secretary,-0.08150952295047141,0.14182995863603595,False
3069,Solomon Islands,server,-0.6560871054913868,-0.2060702899167292,True
3070,Solomon Islands,singer,0.31451704836009475,0.0694590130392328,True
3071,Solomon Islands,soldier,-0.9091057575492982,-0.12179894869268895,True
3072,Solomon Islands,surgeon,-0.054027100729725726,-0.04952962668214418,True
3073,Solomon Islands,teacher,0.25511190480012635,-0.032333610696449404,False
3074,Solomon Islands,therapist,-0.6613318059830532,-0.016290290986553286,True
3075,Solomon Islands,translator,0.29957794632534496,0.04629351015729197,True
3076,Solomon Islands,waiter,-0.28079441688223183,-0.09569344303233512,True
3077,Solomon Islands,waitress,-0.4183500331817383,0.04094826466628761,False
3078,Solomon Islands,warrior,-1.0602953598457971,-0.12415097053345753,True
3079,Solomon Islands,writer,-0.21916177966680275,0.10977356231924006,False
3080,Vanuatu,accountant,0.20263315346554198,0.022187823833637276,True
3081,Vanuatu,architect,-0.1735707040241716,0.2078440884233493,False
3082,Vanuatu,artist,-0.18927799119400573,0.33828304472308596,False
3083,Vanuatu,attorney,0.2930325856814973,-0.01363523048684618,False
3084,Vanuatu,banker,-0.23598218604326324,-0.01662319655837811,True
3085,Vanuatu,bartender,-0.730618790762032,-0.2861304238524401,True
3086,Vanuatu,broadcaster,0.5954291866685226,0.0369418098020522,True
3087,Vanuatu,builder,-0.21985237879914105,-0.11809824379136445,True
3088,Vanuatu,businessman,0.5460128437698569,-0.02993350075387637,False
3089,Vanuatu,butcher,-0.12002234802834305,-0.013251910337986807,True
3090,Vanuatu,captain,0.5231503786441215,-0.08497941503077808,False
3091,Vanuatu,carpenter,0.01366677725289405,-0.10943599506133546,False
3092,Vanuatu,chef,0.0046881510987132535,-0.06505201673704007,False
3093,Vanuatu,coach,0.5046161929064998,-0.03394748591644844,False
3094,Vanuatu,cook,0.024638020039740555,0.0739654209015366,True
3095,Vanuatu,dancer,0.10949421927256353,0.06364067766591007,True
3096,Vanuatu,designer,-0.4029648941918385,0.18822222090365529,False
3097,Vanuatu,doctor,-0.13163247560138158,0.040606517932754715,False
3098,Vanuatu,economist,0.2970266440050791,0.25087854429713285,True
3099,Vanuatu,editor,-0.5880347009271739,0.3092662991969864,False
3100,Vanuatu,engineer,0.10667875740624463,0.05944635823753741,True
3101,Vanuatu,farmer,0.5588766167537006,-0.008252394468023434,False
3102,Vanuatu,filmmaker,0.3897121396022155,0.04094906936856106,True
3103,Vanuatu,housekeeper,-0.8724453917199585,0.02653795844326929,False
3104,Vanuatu,journalist,0.32408986418547353,0.23130099153053715,True
3105,Vanuatu,judge,0.2652800354236593,0.09070174240116673,True
3106,Vanuatu,lawyer,0.5088279992893013,0.05581216478531373,True
3107,Vanuatu,librarian,-0.8873102571251604,-0.06614375377135964,True
3108,Vanuatu,magician,-1.3068329581680942,-0.0968930398528069,True
3109,Vanuatu,mechanic,-0.37583044011010414,-0.15042683366422666,True
3110,Vanuatu,musician,-0.13256780745045185,-0.024090408998184057,True
3111,Vanuatu,nurse,0.2539267878514874,0.0013255020680719186,True
3112,Vanuatu,painter,-0.17707243150038202,0.30827258123614915,False
3113,Vanuatu,philosopher,-0.4555145649941335,0.1851457607933514,False
3114,Vanuatu,photographer,-0.33790319284103104,-0.04462843750812144,True
3115,Vanuatu,pilot,0.9847496679771874,-0.06635653600433981,False
3116,Vanuatu,policeman,0.0872697481915594,-0.022491564534571157,False
3117,Vanuatu,politician,0.9812995089394224,0.16297257937441093,True
3118,Vanuatu,professor,-0.6736217192487278,0.006869482917907531,False
3119,Vanuatu,programmer,-0.2547636447702664,-0.1935561808658299,True
3120,Vanuatu,psychologist,-0.5572442203139751,-0.07372953310427183,True
3121,Vanuatu,scientist,-1.1260376920759405,-0.04033020306944466,True
3122,Vanuatu,scholar,0.012748211930509658,0.1749821490880331,True
3123,Vanuatu,secretary,-0.0940860068825014,0.060922874402235365,False
3124,Vanuatu,server,-0.6191360100292811,-0.20745386913027505,True
3125,Vanuatu,singer,0.3600059591813479,0.12028920844556075,True
3126,Vanuatu,soldier,-0.4809274531783421,-0.08727584261708354,True
3127,Vanuatu,surgeon,0.0409861288657632,0.020617268298013625,True
3128,Vanuatu,teacher,0.1709651495423367,0.0287115942807616,True
3129,Vanuatu,therapist,-0.7250090105624525,-0.07640707183238843,True
3130,Vanuatu,translator,0.5561065032886441,0.2411921432914653,True
3131,Vanuatu,waiter,-0.4755315815121123,-0.0617766853885614,True
3132,Vanuatu,waitress,-0.8029374588855354,-0.07495180474746344,True
3133,Vanuatu,warrior,-0.4706438386412395,-0.06550008893283668,True
3134,Vanuatu,writer,-0.07463715477227613,0.1735668726436481,False
3135,Samoa,accountant,0.3311092753610089,0.029912210729399157,True
3136,Samoa,architect,-0.25123191251400895,0.05762448933953805,False
3137,Samoa,artist,-0.4232317067812377,0.16996956610373026,False
3138,Samoa,attorney,0.2718535793367474,0.007888499628817063,True
3139,Samoa,banker,-0.18499926232015065,-0.04031559410832725,True
3140,Samoa,bartender,-0.6242133886655391,-0.10736424178695868,True
3141,Samoa,broadcaster,0.1677679329336089,0.0005267472883415295,True
3142,Samoa,builder,-0.10560256562535823,-0.0757366750729665,True
3143,Samoa,businessman,0.2430733695527188,-0.03973803083394754,False
3144,Samoa,butcher,-0.17341527485618793,0.004845963974986215,False
3145,Samoa,captain,0.14580565566951906,-0.04091898227794428,False
3146,Samoa,carpenter,0.4039049831185712,-0.04379778179382912,False
3147,Samoa,chef,-0.004984245240761357,-0.07255047248691658,True
3148,Samoa,coach,0.0447711380788065,-0.041791033488008486,False
3149,Samoa,cook,0.18153092995858253,0.08081830007650508,True
3150,Samoa,dancer,-0.2909752777868931,0.014955754546940725,False
3151,Samoa,designer,-0.4105328846982164,0.01290532111764214,False
3152,Samoa,doctor,-0.4856671206802173,-0.031068620122495418,True
3153,Samoa,economist,-0.14014926433558314,0.07437907875669962,False
3154,Samoa,editor,-0.4996921417828986,0.12666700810632167,False
3155,Samoa,engineer,-0.030725620915874007,0.017334205770287794,False
3156,Samoa,farmer,0.17852885805129104,0.020750737578661662,True
3157,Samoa,filmmaker,0.04189985870458033,-0.04270852737109465,False
3158,Samoa,housekeeper,-0.42918485822285785,0.02554493304951799,False
3159,Samoa,journalist,-0.08152504846806373,0.04712316304684449,False
3160,Samoa,judge,-0.05099796729495066,0.04968201435431027,False
3161,Samoa,lawyer,0.2043572285287598,0.0068584672994804145,True
3162,Samoa,librarian,-0.6093351055366573,-0.08364012040412919,True
3163,Samoa,magician,-1.1177551577665639,-0.07496541542653537,True
3164,Samoa,mechanic,-0.0731140750815516,-0.06142383440611082,True
3165,Samoa,musician,-0.2705888495140799,-0.03998986956026729,True
3166,Samoa,nurse,0.2167897879894965,0.02026685297823832,True
3167,Samoa,painter,-0.2379961770565084,0.1323897378722136,False
3168,Samoa,philosopher,-0.847802184721087,0.01331967462221462,False
3169,Samoa,photographer,-0.07222070147757807,-0.06096047044562378,True
3170,Samoa,pilot,0.9476098577079176,-0.013743504847184135,False
3171,Samoa,policeman,-0.16189868804270374,0.005209321254972427,False
3172,Samoa,politician,0.29385218471991725,0.08331460991563636,True
3173,Samoa,professor,-0.9215315346136064,-0.08371240487557939,True
3174,Samoa,programmer,0.1058891852747723,-0.12617731445861516,False
3175,Samoa,psychologist,-0.6906012395704498,-0.08653616561158275,True
3176,Samoa,scientist,-1.1437673352682338,-0.07017493046799657,True
3177,Samoa,scholar,-0.1059562086958964,0.012418493442986235,False
3178,Samoa,secretary,-0.039276303673799785,0.042563150979876715,False
3179,Samoa,server,-0.6036904479450369,-0.14089836683138826,True
3180,Samoa,singer,0.12266305122841502,0.06570437547938211,True
3181,Samoa,soldier,-0.963104504441632,-0.059763418049770874,True
3182,Samoa,surgeon,-0.251876432192816,-0.037050650698407024,True
3183,Samoa,teacher,0.20883347361209206,-0.03297281045095279,False
3184,Samoa,therapist,-0.7535425936510469,-0.09673836013391307,True
3185,Samoa,translator,0.52147345621235,0.06395501297490189,True
3186,Samoa,waiter,-0.4801800345833601,-0.025725142956384457,True
